data: dataset/foma/
d:1:0.05257959312037963,1.2296524091270418,1.2296545742515779,2.40672739025824
d:2:0.03366687912681199,1.2296524373576492,1.2296546024824297,2.4256401607132667
d:3:0.023558564097239998,1.2296524655882308,1.229654630713256,2.4357485322042467
d:4:0.01773144177299235,1.2296524996778109,1.2296546589440562,2.4415757168488748
d:5:0.014511466516963889,1.229652527908394,1.2296546930339611,2.444795754425391
d:6:0.012420251828103357,1.2296525619979797,1.2296546450522088,2.446886955222085
d:7:0.010831636121625188,1.2296525960875433,1.2296546791421086,2.4484756391080267
d:8:0.009324124708709025,1.229652630177085,1.2296547073729538,2.4499832128413295
d:9:0.007768562197687512,1.2296526584077243,1.2296547356037735,2.4515388318138105
d:10:0.006324883761155586,1.2296526866383377,1.229654769693706,2.452982572570888
d:11:0.004848916086070965,1.2296527148689251,1.229654721711934,2.4544585204947884
d:12:0.0034609396541531723,1.2296527430994868,1.2296546737300764,2.45584647717541
d:13:0.0023174795792559877,1.229652771330023,1.2296547019609296,2.4569899937116966
d:14:0.0014689665112079808,1.2296527995605326,1.229654730191757,2.457838563241082
d:15:0.0008364475383180192,1.2296528336502166,1.229654764281756,2.4584711503936543
d:16:0.00048796966957986854,1.2296528677398784,1.229654792512585,2.4588196905828834
d:17:0.0002955901594012822,1.2296528959704174,1.2296548207433882,2.4590121265544043
d:18:0.0002206505284192417,1.2296526783012178,1.22965485483342,2.4590868826062184
d:19:0.00015396724244665094,1.2296524606316628,1.2296548889234298,2.4591533823126457
d:20:8.18953042078796e-05,1.229652242961752,1.2296549171542617,2.459225264811806
d:21:1.6009165303643158e-05,1.2296522711922435,1.2296548691724496,2.4592911311993895
d:22:3.876996135954158e-05,1.229652305281919,1.2296548974032722,2.4592684327238317
d:23:8.446502211567619e-05,1.2296523393715724,1.2296549256340683,2.4592227999835248
d:24:0.00011795342496867534,1.229652367602093,1.229654707965081,2.459189122142205
d:25:0.00010366968349728722,1.2296524016917516,1.2296547361958443,2.4592034682040986
d:26:8.343411903766196e-05,1.2296524357813883,1.2296547702859524,2.459223771948303
d:27:4.8285082431487325e-05,1.2296524698710032,1.2296548043760378,2.4592589891646095
d:28:1.7085208900091686e-05,1.2296525039605957,1.2296548384661017,2.4592902572177975
d:29:5.9083761025924275e-06,1.2296525380501662,1.2296548725561431,2.4593015022302067
d:30:7.809111683076964e-06,1.229652572139715,1.229654906646163,2.459299669674195
d:31:1.884802225005089e-05,1.2296526062292412,1.2296549407361603,2.4592886989431517
d:32:3.0732161241608935e-05,1.2296526403187455,1.2296549748261358,2.45927688298364
d:33:3.392581397232419e-05,1.2296526744082277,1.2296550030570652,2.4592737516513203
d:34:3.649333209398975e-05,1.2296527084976883,1.2296550371470458,2.4592712523126403
d:35:2.3209626481612844e-05,1.2296527367284567,1.2296550712370047,2.45928459833898
d:36:1.3141400353244848e-05,1.2296527708179223,1.229655099467963,2.459294728885532
d:37:6.3835139223478166e-06,1.229652804907366,1.2296551335579267,2.4593015549513706
d:38:6.4938652584167755e-06,1.229652587236989,1.2296551617888865,2.459301255160617
d:39:1.0765525923162045e-05,1.229652621326404,1.229655195878856,2.4592970516793367
d:40:1.8514847757167274e-05,1.229652649557222,1.229655224109817,2.459289358819282
d:41:2.502674435378438e-05,1.229652601575618,1.229655258199792,2.459282833031056
d:42:2.3801026482139775e-05,1.229652553593928,1.2296552864307546,2.4592840389982005
d:43:1.3786543702654086e-05,1.2296525818247523,1.2296553205207348,2.4592941158017845
d:44:6.187032137283666e-06,1.2296526100555507,1.2296552725391685,2.4593016955625817
d:45:2.6306191740488316e-06,1.2296525620738072,1.2296553066291436,2.4593052380837768
d:46:2.2428462185253295e-06,1.2296525961633331,1.2296553348601513,2.459305688177266
d:47:3.483201163945182e-06,1.2296526243941492,1.2296552868785324,2.4593044280715177
d:48:7.986769536838523e-06,1.2296525764123534,1.2296553151095306,2.459299904752347
d:49:7.943798430609661e-06,1.229652528430472,1.2296553433405026,2.459299927972544
d:50:8.533301492530398e-06,1.229652562520037,1.2296553774305545,2.459299406649099
d:51:6.405195516645534e-06,1.2296525145380865,1.2296554056615285,2.4593015150040984
d:52:4.491134958595211e-06,1.2296525486276468,1.2296553576798892,2.4593034151725774
d:53:2.011809097979267e-06,1.229652582717185,1.2296553096981642,2.459305880606251
d:54:1.6812857244197232e-06,1.2296526168067006,1.2296553437882556,2.459306279309232
d:55:1.5906974062396273e-06,1.2296526450376488,1.229655372019263,2.4593064263595052
d:56:4.073180266850329e-06,1.2296526791271698,1.2296554002502447,2.4593040061971476
d:57:5.649997057766143e-06,1.2296527073581194,1.2296554343403683,2.45930249170143
d:58:5.9111417014534595e-06,1.2296527414476461,1.2296554625713516,2.4593022928772963
d:59:4.088781809574726e-06,1.229652769678597,1.2296554908023092,2.4593041716990967
d:60:3.4495331227013537e-06,1.2296528037681291,1.2296555190332403,2.459304873268247
d:61:1.8676363691128017e-06,1.2296528319990814,1.2296555531234248,2.4593065174861373
d:62:4.91391945356412e-07,1.229652860230008,1.2296555051417455,2.459307873979808
d:63:8.93762042153412e-07,1.229652894319573,1.2296555392319242,2.459307539789455
d:64:1.6992638478541267e-06,1.2296529284091156,1.2296554912501763,2.459306720395444
d:65:3.117149082854098e-06,1.229652962498636,1.2296554432683426,2.459305288617896
d:66:3.9180215898326765e-06,1.2296529965881349,1.229655471499351,2.4593045500658963
d:67:3.2716221536333023e-06,1.2296530306776114,1.2296554235174482,2.4593051825729058
d:68:1.7356195738393865e-06,1.2296530647670656,1.2296554576076828,2.4593067867551746
d:69:1.6052479954176135e-06,1.2296530988564984,1.229655239937957,2.4593067335464602
d:70:7.05546190360451e-07,1.229652881185494,1.2296550222678762,2.45930719790718
d:71:9.348910245954301e-07,1.2296529094165791,1.2296550504988881,2.4593070250244424
d:72:1.6525846975312675e-06,1.2296529376476386,1.2296550845891154,2.4593063696520563
d:73:1.7783773191837327e-06,1.2296528896659178,1.2296551186793212,2.45930622996792
d:74:2.9524784559420425e-06,1.2296529178969675,1.2296551469103623,2.459305112328874
d:75:2.1421153437728435e-06,1.2296529461279917,1.2296551751413773,2.459305979154025
d:76:1.44779801170003e-06,1.229652980217522,1.2296552092316158,2.459306741651126
d:77:1.1380515512193767e-06,1.2296530143070303,1.2296552374626324,2.4593071137181117
d:78:8.018331594250583e-07,1.22965296632529,1.2296552656936233,2.459307430185754
d:79:6.559721419385767e-07,1.2296530004147934,1.2296552939245884,2.45930763836724
d:80:1.0389644113928398e-06,1.2296530286458898,1.2296553221555278,2.459307311837006
d:81:1.2140618563805106e-06,1.229653062735398,1.2296553503864407,2.4593071990599826
d:82:1.113970159671851e-06,1.2296530968248847,1.2296553024046133,2.4593072852593383
d:83:1.406311436635832e-06,1.2296531309143492,1.2296553364949834,2.459307061097896
d:84:1.2713675672237912e-06,1.229653159145502,1.229655364725914,2.459307252503849
d:85:1.4045348084579246e-06,1.2296531873766288,1.2296553929568197,2.45930717579864
d:86:8.461952676341866e-07,1.2296532156077296,1.229655427047222,2.459307796459684
d:87:1.952241402314314e-06,1.2296532438388046,1.2296554611376027,2.4593067527350048
d:88:1.2543459333436147e-06,1.2296532720698539,1.2296554952279617,2.459307512951882
d:89:1.6330019607657675e-06,1.2296533061594332,1.2296555293182982,2.4593072024757707
d:90:1.7649313011069978e-06,1.2296533402489906,1.2296555634086126,2.459307138726302
d:91:1.4103236023466081e-06,1.229653122577473,1.229655591639629,2.4593073038934996
d:92:1.304510424571248e-06,1.2296531508085438,1.2296555436578653,2.4593073899559843
d:93:1.4707311160044867e-06,1.229653179039589,1.2296554956760162,2.459307203984489
d:94:8.544923857378706e-07,1.2296531310579757,1.2296554476940817,2.4593077242596717
d:95:1.150417439976792e-06,1.2296531651475764,1.2296553997120612,2.4593074144421974
d:96:3.9513431415727496e-07,1.229653199237155,1.2296553517299549,2.459308155832796
d:97:7.660704000045371e-07,1.2296532274682452,1.2296553858203596,2.459307847218205
d:98:1.3800756732962327e-06,1.229653261557829,1.2296554140514577,2.4593072955336135
d:99:1.8175130391817618e-06,1.2296532897889207,1.229655366069299,2.4593068383451806
d:100:1.9535462709718843e-06,1.2296533238785101,1.2296551483985894,2.4593065187308283
d:101:1.7786420816179316e-06,1.2296533579680773,1.229654930727524,2.4593065100535196
d:102:9.75205297404358e-07,1.2296533861991978,1.2296549648179378,2.459307375811838
d:103:3.547931473057986e-07,1.2296534144302926,1.22965499304904,2.4593080526861852
d:104:3.974977129672652e-07,1.2296534426613617,1.229655027139459,2.4593080723031076
d:105:7.155162728977871e-07,1.2296533946798278,1.2296550553705623,2.459307734534117
d:106:1.0865564115114523e-06,1.229653422910887,1.2296550894609872,2.459307425815463
d:107:6.773504832580102e-07,1.229653374929284,1.22965512355139,2.4593078211301904
d:108:3.4534627824100994e-07,1.2296534090189724,1.2296551576417702,2.459308221314464
d:109:3.638580277076642e-07,1.2296534372500492,1.2296551858729299,2.4593082592649513
d:110:4.317452582114356e-07,1.2296534713397431,1.2296552141040633,2.4593082536985484
d:111:6.250464386070576e-07,1.2296534995708215,1.229655248194477,2.45930812271886
d:112:6.353150570070909e-07,1.2296535278018739,1.229655282284868,2.4593081747716847
d:113:6.641182510591648e-07,1.2296535618916005,1.2296553163752375,2.459308214148587
d:114:6.89000542397622e-07,1.2296535139100109,1.2296553504655845,2.4593081753750528
d:115:1.315178781879922e-06,1.2296534659283354,1.2296553786968019,2.459307529446355
d:116:1.0946837236680551e-06,1.2296535000180737,1.229655330714755,2.459307736049105
d:117:4.0753776353597004e-07,1.2296535282491874,1.2296553648051245,2.4593084855165483
d:118:4.523444645521124e-07,1.2296535623389309,1.229655316823009,2.459308426817475
d:119:5.695781926107202e-07,1.229653590570046,1.22965534505426,2.4593083660461135
d:120:4.765317758170795e-07,1.2296535425883515,1.2296552970720747,2.4593083631286503
d:121:4.791890386712794e-07,1.2296535766781171,1.2296553253033162,2.459308422792395
d:122:6.800314995558665e-07,1.229653610767861,1.2296552773210614,2.459308208057423
d:123:1.2282412757969041e-06,1.229653644857583,1.229655305552293,2.4593077221686004
d:124:1.0440082420792862e-06,1.229653678947283,1.2296552575699689,2.4593078925090097
d:125:1.6883681230872583e-06,1.2296537130369605,1.2296552095875586,2.459307234256396
d:126:1.2950914523024437e-06,1.229653747126616,1.2296552378187966,2.45930768985396
d:127:9.506946492265911e-07,1.229653775357886,1.229655189836317,2.4593080144995536
d:128:1.0702601778156406e-06,1.229653809447547,1.2296551418537516,2.459307881041121
d:129:1.4549694062893082e-06,1.229653843537186,1.229655170084996,2.4593075586527755
d:130:1.1340190506636816e-06,1.2296538717684848,1.229655204175599,2.4593079419250334
d:131:1.045273735567065e-06,1.2296538999997577,1.229655156192981,2.459308010919003
d:132:5.62212247423588e-07,1.2296539282310046,1.2296551902835786,2.459308556302336
d:133:8.656999419542899e-07,1.229653956462226,1.229655142300892,2.459308233063176
d:134:7.720865724536452e-07,1.2296539846934211,1.2296551763914843,2.459308388998333
d:135:7.150891989660124e-07,1.229654018783175,1.2296551284087287,2.4593084321027048
d:136:6.771414122752617e-07,1.2296540470143718,1.2296551624993162,2.4593085323722756
d:137:1.0871560593983531e-06,1.2296540752455427,1.2296551145164918,2.4593081026059753
d:138:1.2043439747699836e-06,1.2296541093353293,1.2296551486070741,2.459308053598429
d:139:5.267277831677575e-07,1.229654137566502,1.2296551768384942,2.4593087876772133
d:140:1.3448185338660323e-06,1.2296541716562939,1.2296551288556172,2.4593079556933772
d:141:4.639891040270072e-07,1.2296539539840237,1.2296550808726543,2.4593085708675737
d:142:1.0678750710368945e-06,1.2296539822151906,1.229655032889606,2.4593079472297257
d:143:7.168238007615457e-07,1.2296537645425576,1.2296550611210484,2.459308108839805
d:144:1.0941790185015066e-06,1.2296537927736915,1.2296550893524656,2.4593077879471386
d:145:7.918291693442825e-07,1.229653744792239,1.2296550413693634,2.459307994332433
d:146:9.209824924916177e-07,1.2296537730233632,1.2296550754600735,2.459307927500944
d:147:5.25167777709612e-07,1.2296537250418411,1.2296551095507617,2.4593083094248254
d:148:8.286087203046577e-07,1.2296537591317143,1.229655061567608,2.459307992090602
d:149:1.5366012133810614e-06,1.2296537932215652,1.2296550897990857,2.4593073464194375
d:150:1.2395287951605383e-06,1.2296538214527346,1.2296550418158627,2.459307623739802
