data: dataset/foma/
d:1:0.16371425636715387,1.1760923004799086,1.1760937499357138,2.1884717940484686
d:2:0.12590098108019943,1.176092220157452,1.1760937865474925,2.2262850256247453
d:3:0.10122860558843838,1.1760921398349158,1.1760938007973145,2.250957335043792
d:4:0.08253301870753704,1.1760921764465595,1.176093815047121,2.2696529727861434
d:5:0.0687882674790754,1.1760922130581979,1.1760938292969116,2.283397774876034
d:6:0.05772612631848739,1.1760922496698307,1.1760938659087308,2.294459989260074
d:7:0.0482295299233777,1.176092286281458,1.176093880158521,2.303956636516601
d:8:0.03989860888931718,1.1760922059588659,1.1760939167703506,2.3122875138398995
d:9:0.0323807239343874,1.1760922425704936,1.1760939533821744,2.3198054720182806
d:10:0.025638428425077464,1.1760921622478278,1.17609396763198,2.3265477014547304
d:11:0.019465403674070902,1.1760921988594562,1.1760939818817697,2.332720777067155
d:12:0.014157079527212346,1.1760922354710788,1.1760940184936186,2.338029174437485
d:13:0.009738101439912494,1.1760922720826958,1.1760940551054622,2.3424482257482455
d:14:0.006263246923048804,1.176092191759968,1.176094069355267,2.345923014192186
d:15:0.00378995583918762,1.1760922283715856,1.1760940836050562,2.348396356137454
d:16:0.002141671665592426,1.1760922649831977,1.1760941202169253,2.3500447135345306
d:17:0.0011537344576666442,1.1760923015948044,1.176094039894684,2.3510326070318217
d:18:0.0006627613862550952,1.1760923382064057,1.1760940765065535,2.351523653326704
d:19:0.0003810296478237163,1.1760923748180014,1.1760939961842387,2.3518053413544164
d:20:0.00017447126315994765,1.1760922944952232,1.1760940327961085,2.3520118560281715
d:21:4.37056184514617e-05,1.1760922141723658,1.1760940694079727,2.352142577961887
d:22:0.00016339081847815962,1.1760922284222504,1.1760941060198316,2.3520229436236035
d:23:0.0002891104648212739,1.1760922426721194,1.176094025697455,2.351897157904753
d:24:0.000384377439162531,1.176092256921973,1.1760940623093141,2.3518019417921248
d:25:0.00037774612555852016,1.1760922711718105,1.1760940989211677,2.3518086239674196
d:26:0.0003018245483308313,1.1760922854216327,1.176094135533016,2.3518845964063178
d:27:0.0001961439003612675,1.1760923220333113,1.1760941721448588,2.351990350277809
