data: dataset/foma/
d:1:0.010671572207810343,3.1847484711395797,3.18474848563417,6.3588253845659395
d:2:0.00976759423467044,3.184748472952803,3.1847484874338807,6.359729366152013
d:3:0.009454876537251522,3.18474847474568,3.18474848926107,6.360042087469498
d:4:0.009097705847894488,3.1847484765676644,3.1847484911150588,6.360399261834829
d:5:0.008780895210630746,3.184748478389645,3.18474849289929,6.360716076078305
d:6:0.00847071618128048,3.184748480197724,3.1847484947750253,6.361026258791469
d:7:0.00813030673082693,3.1847484819942,3.1847484904657275,6.361366665729101
d:8:0.007821112867921087,3.184748483776323,3.1847484922586062,6.361675863167008
d:9:0.007482909148194494,3.1847484856035155,3.184748483817339,6.36201406027266
d:10:0.00717152246159003,3.184748487457499,3.184748475372423,6.362325440368332
d:11:0.006856897678877871,3.1847484892539715,3.184748466943894,6.362640058518988
d:12:0.006547010011175303,3.18474849103832,3.1847484687510477,6.3629499497781925
d:13:0.006266802888760026,3.1847484928380307,3.1847484603126244,6.363230150261895
d:14:0.005939736674818619,3.1847484946920126,3.184748462139817,6.363557220157011
d:15:0.005663524762310246,3.184748496491723,3.1847484639395294,6.363833435668942
d:16:0.005367422861084492,3.184748498299802,3.1847484657216505,6.364129541160368
d:17:0.00510394242147072,3.184748500106952,3.184748457283222,6.364393014968703
d:18:0.0048139716612976,3.184748497049675,3.1847484590829307,6.364682984471308
d:19:0.004555288838643534,3.1847484988340238,3.1847484506412265,6.364941660636607
d:20:0.004304158726093021,3.184748500656001,3.1847484524632055,6.3651927943931135
d:21:0.0040472648942664335,3.1847485024426607,3.184748454256084,6.3654496918044785
d:22:0.0038227439693390153,3.1847485042646397,3.1847484560557913,6.365674216351092
d:23:0.0035752140867373328,3.1847485060488747,3.1847484578486647,6.365921749810802
d:24:0.0033647932052343066,3.18474850783322,3.184748459633017,6.366132174261002
d:25:0.0031415579104567826,3.184748509629694,3.1847484614462385,6.366355413165476
d:26:0.0029459634676278768,3.1847485114377765,3.184748463254323,6.366551011224471
d:27:0.002752223039628632,3.1847485133135116,3.1847484650763036,6.366744755350187
