data: dataset/foma/
d:1:0.2139354541050853,1.325846122146677,1.325846314174015,2.437756982215607
d:2:0.14774425525221346,1.3258461657756637,1.3258463578029964,2.5039482683264467
d:3:0.113914498467663,1.325846187939307,1.3258463799666593,2.5377780694383034
d:4:0.09105307061319934,1.325846210102938,1.325846402130308,2.5606395416200467
d:5:0.07542328902814788,1.3258462322665583,1.325846424293946,2.5762693675323565
d:6:0.06368392609800111,1.3258462758955787,1.3258464464575663,2.588008796255144
d:7:0.05406307224517448,1.3258463195246009,1.3258464900866027,2.597629737366029
d:8:0.04583446380740419,1.3258463631536141,1.3258465337156338,2.6058584330618437
d:9:0.03853274437985732,1.3258463853172646,1.3258465773446613,2.6131602182820686
d:10:0.031860280887958226,1.3258464289462921,1.325846620973687,2.619832769032021
d:11:0.02417777678123656,1.3258464511099426,1.3258466646027038,2.62751533893141
d:12:0.017988501005497426,1.3258464732735789,1.3258467082317171,2.6337046804997986
d:13:0.012593947406660533,1.3258464954372027,1.3258467518607286,2.639099299891271
d:14:0.00830694055006731,1.3258465390662728,1.3258467740244448,2.6433863725406503
d:15:0.0057032507727292625,1.3258465826953358,1.3258466256260668,2.6459899575486734
d:16:0.004591006321186697,1.3258466048589774,1.325846479485195,2.6471020780229857
d:17:0.0045473655163341675,1.325846627022603,1.3258463333441401,2.647145594850409
d:18:0.004884494700135633,1.3258466491862109,1.3258463769731605,2.646808531459236
d:19:0.005260509179915829,1.3258466713498098,1.3258463991368679,2.646432561306762
d:20:0.005601055653176701,1.3258466935133946,1.3258464213005627,2.6460920591607806
d:21:0.007624851824656886,1.3258467371425322,1.325846464929608,2.6440683502474833
d:22:0.007127487347084127,1.3258465887439552,1.3258465085586515,2.6445656099555226
d:23:0.005256307620086886,1.3258465220079252,1.3258465521876897,2.646436766575528
d:24:0.0044608057503001675,1.3258465656370664,1.3258465958167225,2.6472323557034887
d:25:0.004094170046977652,1.3258464989009635,1.32584663944575,2.647598968299736
d:26:0.003759965415628841,1.3258465425301065,1.3258466830747757,2.6479332601892533
