data: dataset/foma/
d:1:0.017983368388170717,1.0282555558017563,1.0282557225999973,2.038527910013583
d:2:0.017810587822122415,1.0282555402921751,1.0282557070904197,2.0387006595604724
d:3:0.017712311178449625,1.0282555247825869,1.0282557101882936,2.038798923792431
d:4:0.017631557618363658,1.0282555278804608,1.0282556946787125,2.0388796649408096
d:5:0.01760766206608544,1.0282555309796884,1.0282556791691242,2.038903548082727
d:6:0.01755308428083069,1.0282555340789195,1.0282556822683588,2.0389581320664476
d:7:0.01750283717324841,1.028255537178147,1.0282556853662363,2.039008385371135
d:8:0.017496193469701993,1.028255540276028,1.0282556884641139,2.03901503527044
d:9:0.017487606993711324,1.0282555433752556,1.028255672954522,2.0390236093360663
d:10:0.0175124366874293,1.0282555278656673,1.028255676052403,2.038998767230641
d:11:0.017422850100128784,1.0282555309648949,1.0282556605428113,2.0390883414075773
d:12:0.017486972433506054,1.0282555340641188,1.0282556636420424,2.039024225272655
d:13:0.017409858479403795,1.0282555371619964,1.0282556667399199,2.0391013454225124
d:14:0.017421855143364695,1.028255540261224,1.0282556698377938,2.039089354955653
d:15:0.01745843519182877,1.028255543359105,1.0282556729370285,2.0390527811043047
d:16:0.01741051506036051,1.028255546458329,1.0282556760349095,2.039100707432878
d:17:0.017435154637452044,1.02825554955756,1.0282556791327835,2.0390760740528915
d:18:0.017451618965354854,1.0282555340479647,1.0282556636231917,2.0390595787058015
d:19:0.017389874095520952,1.0282555185383764,1.0282556667224263,2.0391213111652817
d:20:0.017426552471651036,1.0282555030287774,1.0282556512128345,2.039084601769961
d:21:0.017431917752157133,1.028255506128005,1.0282556543107084,2.0390792426865563
d:22:0.01745882684987876,1.0282555092272325,1.0282556574099466,2.0390523397873004
d:23:0.017451248090619487,1.0282554937176371,1.0282556419003477,2.0390598875273653
d:24:0.017430587317225132,1.0282554968168611,1.0282556263907452,2.039080535890381
d:25:0.017398448196090044,1.0282554999147422,1.0282556294886227,2.039112681207275
d:26:0.0173987215406175,1.0282555030139733,1.0282556139790238,2.0391123954523795
d:27:0.017426856742538632,1.0282554875043743,1.0282556170782549,2.0390842478400906
d:28:0.017419009549060505,1.0282554906022554,1.0282556015686524,2.0390920826218473
d:29:0.017398514996717296,1.0282554750926494,1.0282556046665228,2.039112564762455
d:30:0.01733857199245925,1.0282554781905269,1.0282555891569167,2.0391724953549843
d:31:0.017409387448733327,1.0282554626809244,1.0282555736473107,2.0391016488795017
d:32:0.017406061333492318,1.0282554471713148,1.0282555581376975,2.03910494397552
d:33:0.017416391244610807,1.0282554316617052,1.0282555612355715,2.039094601652666
d:34:0.017381179107649913,1.0282554347609327,1.0282555457259548,2.0391298013792376
d:35:0.01738987839071804,1.0282554378588138,1.028255530216338,2.039121089684434
d:36:0.017420030409629916,1.0282554409566949,1.0282555333142156,2.0390909438612805
