data: dataset/foma/
d:1:0.004220457495551777,1.3763314395945438,1.3763317943171607,2.7484427764161525
d:2:0.003783940044342682,1.376331442282758,1.376331792149447,2.748879294387862
d:3:0.003680071784199601,1.3763314401150373,1.3763317948376688,2.7489831631685067
d:4:0.002801596252268279,1.3763314422203694,1.3763317926699539,2.749861638638055
d:5:0.0023683375227769865,1.376331444325701,1.3763317947752922,2.7502949015782163
d:6:0.0019973912169586328,1.3763314464310314,1.37633179051656,2.7506658457306328
d:7:0.001684785129697275,1.3763314491192469,1.3763317926218979,2.7509784566114472
d:8:0.0014427512436570034,1.3763314518074612,1.3763317883631645,2.7512204889269687
d:9:0.0012469226508100562,1.376331449639741,1.376331784104429,2.75141631109336
d:10:0.0010722589217602163,1.3763314523279548,1.3763317819367142,2.751590975342909
d:11:0.0009195156758088352,1.376331454433286,1.3763317797689976,2.7517437185264746
d:12:0.000793301835514626,1.3763314565386167,1.3763317824572223,2.7518699371603246
d:13:0.0006684049892000665,1.376331454370896,1.3763317845625611,2.751994833944257
d:14:0.0005706944099777012,1.3763314501121595,1.3763317872507852,2.752092542952967
d:15:0.00047672971249479446,1.376331447944438,1.3763317850830685,2.752186503315012
d:16:0.00039225500015938053,1.3763314500497685,1.3763317877712922,2.7522709828209013
d:17:0.00031984086872460793,1.3763314478820456,1.376331790459515,2.752343397472836
d:18:0.0002634135746157895,1.3763314457143214,1.376331792564855,2.7523998247045607
d:19:0.00021041582835934491,1.3763314435465959,1.376331795253077,2.752452822971313
d:20:0.00016904149925212053,1.3763314413788685,1.3763317909943433,2.7524941908739597
d:21:0.00013926836252675656,1.376331437120132,1.3763317936825652,2.7525239624401703
d:22:0.00011158411425649106,1.3763314328613938,1.3763317957879055,2.752551644535043
d:23:8.903193924991726e-05,1.3763314355496121,1.3763317984761267,2.752574202086489
d:24:8.074687021686344e-05,1.3763314312908725,1.3763318005814669,2.7525824850021223
d:25:6.9269234154401e-05,1.3763314270321312,1.3763317984137522,2.752593956211729
d:26:6.857053068998198e-05,1.376331424864404,1.3763318005190917,2.752594654852806
d:27:7.17293942820163e-05,1.3763314269697375,1.3763317983513759,2.7525914959268314
d:28:7.534468216574552e-05,1.3763314290750701,1.376331794092643,2.752587878485547
d:29:8.627177071263148e-05,1.376331424816328,1.376331796780866,2.7525769498264814
d:30:9.384719501870364e-05,1.376331420557584,1.3763317946131495,2.752569367975715
d:31:0.00013625866682120957,1.3763314232458046,1.3763317903544154,2.752526954933399
d:32:0.00012336220071462733,1.3763314189870592,1.3763317930426378,2.7525398498289824
d:33:0.0001337014439237727,1.3763314216752789,1.3763317957308594,2.7525295159622147
d:34:0.00014970070427056115,1.3763314237806128,1.3763317914721245,2.752513514548467
d:35:0.00015889488260256712,1.3763314258859456,1.3763317935774662,2.7525043245808094
d:36:0.00018008403345426416,1.3763314237182203,1.3763317962656878,2.752483135950454
d:37:0.000185851116293545,1.3763314194594747,1.3763317983710293,2.7524773667142104
d:38:0.000202006469563365,1.3763314221476954,1.3763318010592502,2.752461216737382
d:39:0.00021514850138171226,1.376331419979969,1.376331796800515,2.7524480682791026
d:40:0.00022031840250269497,1.376331415721222,1.3763317946328004,2.7524428919515196
d:41:0.00022355089641301618,1.3763314114624736,1.3763317903740635,2.752439650940124
d:42:0.00023221486435609506,1.3763314072037232,1.3763317924794056,2.7524309848187727
d:43:0.0002368981031826145,1.3763314098919444,1.376331795167628,2.7524263069563895
d:44:0.00023627014696714355,1.3763314119972798,1.3763317972729692,2.752426939123282
d:45:0.00023639382002649256,1.3763314098295538,1.3763317993783097,2.752426815387837
d:46:0.00022979315836035852,1.3763314125177752,1.3763318014836496,2.7524334208430643
d:47:0.00022535300600834418,1.3763314152059958,1.376331803588988,2.7524378657889756
d:48:0.0002163443904161788,1.3763314173113315,1.3763318056943257,2.752446878615241
d:49:0.00020905200239651478,1.3763314199995513,1.3763318035266128,2.7524541715237674
d:50:0.0001998338321103077,1.3763314226877708,1.3763317992678774,2.752463388123538
d:51:0.0001866191549910745,1.3763314184290214,1.3763317971001632,2.7524765963741937
d:52:0.0001751103388576425,1.3763314205343575,1.376331792841426,2.752488103036926
d:53:0.0001600587229648731,1.3763314232225765,1.376331795529651,2.7525031600292627
d:54:0.00014615575329113284,1.3763314189638263,1.3763317912709125,2.752517054481448
d:55:0.0001337390204199096,1.3763314167961023,1.3763317933762518,2.7525294711519344
d:56:0.00012060444669170778,1.3763314125373505,1.3763317891175115,2.75254259720817
d:57:0.00010219692096580246,1.376331408278597,1.3763317918057374,2.7525610031633683
d:58:8.99406653127599e-05,1.3763314040198418,1.3763317896380238,2.752573252992553
d:59:7.937562129356479e-05,1.3763314018521173,1.3763317853792827,2.7525838116101067
d:60:6.517116419813007e-05,1.376331403957455,1.3763317880675083,2.752598020860765
d:61:5.174390989193256e-05,1.3763313996986986,1.3763317858997939,2.7526114416886003
d:62:4.294596408893625e-05,1.3763314023869202,1.3763317816410516,2.7526202380638827
d:63:3.336393731734333e-05,1.3763313981281622,1.3763317794733363,2.752629813664181
d:64:2.5906502608474824e-05,1.3763313938694026,1.3763317815786777,2.7526372689454717
d:65:1.912204030762865e-05,1.376331389610641,1.3763317842669043,2.7526440518372377
d:66:1.2944472927767237e-05,1.37633139171598,1.3763317800081611,2.7526502272512134
d:67:8.255671405166254e-06,1.3763313944042024,1.3763317757494162,2.752654914482213
d:68:5.279970723748306e-06,1.3763313970924236,1.3763317714906698,2.7526578886123696
d:69:3.977500601326511e-06,1.3763313949247007,1.3763317693229542,2.7526591867470533
d:70:3.0407748403682433e-06,1.3763313976129217,1.3763317671552375,2.752660123993319
d:71:2.810606414715977e-06,1.3763314003011415,1.376331769260581,2.752660358955308
d:72:2.9765296405415143e-06,1.3763313960423806,1.3763317719488088,2.752660191461549
d:73:4.495390877767846e-06,1.3763313938746573,1.3763317697810913,2.752658668264871
d:74:7.206539051285432e-06,1.3763313959799985,1.3763317724693187,2.752655961910266
d:75:9.340204718544243e-06,1.3763313938122743,1.3763317751575455,2.752653828765101
d:76:1.1830343176200131e-05,1.3763313959176149,1.3763317729898272,2.7526513385642657
d:77:1.3456335975714495e-05,1.3763313980229546,1.3763317756780533,2.752649717365032
d:78:1.6918049773995136e-05,1.3763314001282931,1.3763317783662787,2.752646260444798
d:79:2.0426324659261752e-05,1.3763314028165154,1.3763317761985598,2.752642752690416
d:80:2.156697737021318e-05,1.3763314049218536,1.3763317783039057,2.752641616248389
d:81:2.5575292302182362e-05,1.3763314076100757,1.3763317740451615,2.752637606362935
d:82:2.663330634211647e-05,1.3763314102982966,1.3763317697864152,2.7526365467783696
d:83:2.762730502370303e-05,1.3763314129865167,1.3763317655276675,2.7526355512091603
d:84:2.8589060478978467e-05,1.3763314150918553,1.3763317633599483,2.7526345893913247
d:85:3.049730086379654e-05,1.376331417780075,1.376331765465295,2.7526326859445063
d:86:2.9810281208852984e-05,1.376331420468294,1.376331768153522,2.752633378340607
d:87:3.079049310672488e-05,1.3763314231565118,1.3763317708417484,2.7526324035051535
d:88:3.087546530089469e-05,1.376331425261851,1.3763317686740293,2.7526323184705794
d:89:3.2206224501063474e-05,1.3763314273671894,1.376331771362255,2.7526309925049435
d:90:2.863001004715926e-05,1.3763314300554073,1.3763317691945347,2.752634569239895
d:91:2.8042983924780884e-05,1.376331432160745,1.376331767026813,2.7526351562036333
d:92:2.8138017398759985e-05,1.3763314348489628,1.3763317691321613,2.7526350659637253
d:93:2.2644608438593394e-05,1.3763314369543003,1.3763317669644386,2.7526405593103003
d:94:2.1017758216057558e-05,1.3763314396425173,1.3763317690697858,2.752642190954087
d:95:2.007796834391229e-05,1.3763314417478543,1.376331766902062,2.752643130681572
d:96:1.6009880556389078e-05,1.376331444436071,1.376331769007409,2.7526472035629235
d:97:1.5189255222924913e-05,1.3763314471242867,1.3763317668396842,2.752648024708748
d:98:1.3654394871220887e-05,1.3763314492296237,1.3763317695279127,2.7526495643626654
d:99:1.1629010570501919e-05,1.3763314513349598,1.3763317722161406,2.75265159454053
d:100:8.275015777936545e-06,1.3763314540231757,1.3763317743214878,2.7526549533288853
d:101:5.473082675511165e-06,1.3763314567113907,1.376331772153763,2.752657755782478
d:102:4.890767804077711e-06,1.3763314593996048,1.3763317742591095,2.75265834289091
d:103:2.790281387721194e-06,1.3763314620878182,1.3763317720913832,2.7526604438978137
d:104:2.3307050618370795e-06,1.3763314641931552,1.3763317747796118,2.752660908267705
d:105:1.2901247901098145e-06,1.3763314668813678,1.3763317726118844,2.752661949368462
d:106:5.609262943018223e-07,1.3763314689867046,1.376331774717232,2.752662682777642
d:107:2.902035869389863e-07,1.3763314716749169,1.3763317725495032,2.7526629540208334
d:108:3.991360841837377e-07,1.3763314743631283,1.3763317746548502,2.7526628498818946
d:109:2.1281429685160447e-07,1.376331476468465,1.3763317773430794,2.7526630409972475
d:110:4.567280753597913e-07,1.3763314785738006,1.3763317751753503,2.7526627970210753
d:111:9.210645353086022e-07,1.3763314812620122,1.3763317730076197,2.752662333205097
d:112:1.190060487932243e-06,1.376331483950223,1.376331775112967,2.7526620690027017
d:113:1.358271716878079e-06,1.3763314860555587,1.376331777801197,2.7526619055850388
d:114:2.006949932464863e-06,1.3763314817968113,1.3763317799065438,2.7526612547534226
d:115:1.9138333651191886e-06,1.376331477538062,1.3763317820118892,2.7526613457165863
d:116:2.740544166712766e-06,1.3763314802262727,1.376331779844159,2.7526605195262652
d:117:2.847226617586074e-06,1.376331475967522,1.3763317825323893,2.7526604112732938
d:118:3.1803226163695797e-06,1.3763314786557328,1.3763317803646578,2.752660078697774
d:119:3.767325442716185e-06,1.3763314743969803,1.3763317824700037,2.752659489541541
d:120:3.246514493238095e-06,1.3763314722292725,1.3763317851582346,2.7526600108730137
d:121:3.7833899981798425e-06,1.376331474917483,1.3763317872635799,2.7526594787910645
d:122:3.594731533329565e-06,1.376331472749774,1.376331785095848,2.752659663114089
d:123:4.108655041967779e-06,1.3763314684910213,1.376331782928115,2.7526591427640943
d:124:4.124581315156917e-06,1.376331466323311,1.37633178076038,2.752659122502376
d:125:4.5206580483458936e-06,1.3763314641555993,1.3763317828657258,2.752658726363277
d:126:4.712818440832933e-06,1.376331459896845,1.37633178069799,2.752658527776394
d:127:4.347116811853624e-06,1.3763314620021854,1.3763317764392549,2.752658891324628
d:128:4.282552223067171e-06,1.3763314577434296,1.3763317785446003,2.752658953735807
d:129:4.6376881708276585e-06,1.3763314604316421,1.3763317742858636,2.752658597029335
d:130:3.5760988734701016e-06,1.3763314582639303,1.3763317763912084,2.7526596585562655
d:131:4.047634978743275e-06,1.3763314540051734,1.3763317721324704,2.752659178502665
d:132:3.542434230396907e-06,1.3763314518374605,1.3763317742378147,2.7526596836410446
d:133:3.862346294347674e-06,1.3763314475787025,1.3763317720700794,2.7526593573024876
d:134:3.1551990016254194e-06,1.3763314454109883,1.3763317741754235,2.75266006438741
d:135:3.2642309459873786e-06,1.3763314475163302,1.376331772007687,2.7526599552930713
d:136:2.7906809445532588e-06,1.3763314496216714,1.3763317677489484,2.7526604266896753
d:137:2.6072519134778815e-06,1.376331452309886,1.376331763490208,2.7526606085481804
d:138:2.618961541411835e-06,1.3763314549980996,1.3763317655955518,2.75266060163211
d:139:2.1217800827422195e-06,1.3763314571034406,1.3763317634278152,2.752661098751173
d:140:2.3615822670741693e-06,1.376331459791654,1.3763317612600767,2.7526608594694637
d:141:1.5497285517085402e-06,1.3763314555328965,1.3763317639483155,2.7526616697526602
