data: dataset/foma/
d:1:0.015882306612065022,3.277715438132878,3.2777154035121114,6.5395485350329245
d:2:0.00787234039143847,3.2777154344349224,3.2777153996954294,6.547558493738913
d:3:0.007426859470944791,3.277715430494169,3.27771539583798,6.548003966861204
d:4:0.004868180847594772,3.277715426325262,3.277715391795372,6.550562637273039
d:5:0.0011036027471220677,3.2777154490592473,3.2777154126964767,6.554327259008602
d:6:0.0006601615994981103,3.2777154206435366,3.277715380081606,6.554770639125644
d:7:0.000515041098909208,3.277715438774761,3.277715391735672,6.554915789411524
d:8:0.0004430609314702849,3.277715441039044,3.2777153958289347,6.5549877759365085
d:9:0.00034532891535477006,3.277715441039044,3.2777153962998327,6.555085508423522
d:10:0.0002476719627146906,3.2777154279163767,3.2777154108301367,6.555183166783799
d:11:0.00015603946564191062,3.277715438774761,3.2777153984841263,6.5552747977932455
d:12:8.62731195265809e-05,3.277715441039044,3.2777153667742773,6.555344534693795
d:13:4.615347168446249e-05,3.2777154279163767,3.2777153833703974,6.55538465781509
d:14:2.6038674095119063e-05,3.2777154220687468,3.277715377381563,6.555404760776215
d:15:1.9885508171668675e-05,3.2777154279163767,3.277715389510517,6.555410931918722
d:16:3.650316054759628e-05,3.2777154341853354,3.2777154008029363,6.555394331827724
d:17:7.412465573253257e-05,3.2777154399470145,3.277715441179744,6.555356756471026
d:18:0.00013987623568034735,3.2777154285620256,3.277715428990577,6.555290981316922
d:19:0.0002249143899355488,3.277715408552636,3.277715419307528,6.555205913470228
d:20:0.0003416730049501382,3.2777154341853354,3.2777154311545296,6.555089192334915
d:21:0.00046872848007772916,3.277715436175585,3.277715401999048,6.554962109694555
d:22:0.0004056427729945966,3.2777154427600177,3.2777154122700836,6.555025212257107
d:23:0.00022140639486600833,3.2777154176573617,3.2777154045087844,6.55520941577128
d:24:0.00011594628640665405,3.277715401570564,3.277715415764302,6.555314871048459
d:25:3.327674583886164e-05,3.2777154125875896,3.277715420448164,6.555397556289915
d:26:6.247895793620728e-06,3.27771540975618,3.277715401583544,6.55542456344393
d:27:4.803881608950178e-06,3.2777154045963357,3.2777153882395904,6.555425988954317
d:28:3.9600206847012487e-07,3.2777154045963357,3.2777153884677475,6.555430397062015
d:29:1.263367648718372e-06,3.277715393521879,3.27771540280067,6.5554295329549
d:30:7.89861562822125e-07,3.2777154045963357,3.277715387556823,6.555430002291596
d:31:-6.569413955048731e-07,3.2777154212028226,3.2777153988598524,6.5554314770040705
d:32:1.5257358985110159e-06,3.27771540975618,3.277715393822719,6.555429277843
d:33:2.1762955793036554e-06,3.277715420093921,3.2777153916862183,6.55542863548456
d:34:3.426351552704432e-06,3.2777154176573617,3.2777154303419955,6.555427421647805
d:35:1.0860133112799986e-06,3.2777154045963357,3.277715418754841,6.555429737337866
