data: dataset/time_series/
d:1:7.35378748552,7.60100584435,7.60100584435,7.84822420318
d:2:7.35413954611,7.60013815432,7.60152994277,7.84752855098
d:3:7.35449258164,7.59926974041,7.60066249808,7.84543965685
d:4:7.35205913804,7.59840060146,7.59979432968,7.8461357931
d:5:7.35101748662,7.59753073627,7.59892543641,7.84543868606
d:6:7.35171945979,7.59666014367,7.59980040885,7.84474109273
d:7:7.35067709063,7.59578882248,7.59893128058,7.84404301242
d:8:7.35103137667,7.5949167715,7.59945904963,7.84334444446
d:9:7.3513866469,7.59404398955,7.5985894441,7.84124678676
d:10:7.34894374346,7.59317047544,7.59771911085,7.84194584283
d:11:7.34789846887,7.59229622797,7.5968480487,7.8412458078
d:12:7.34685222001,7.59142124594,7.59597625645,7.84054528238
d:13:7.34580499519,7.59054552815,7.59510373292,7.83984426588
d:14:7.34616030146,7.58966907339,7.59563398567,7.8391427576
d:15:7.34686772317,7.58879188047,7.59651659957,7.83844075687
d:16:7.34722526229,7.58791394816,7.59704957712,7.83773826299
d:17:7.34617732871,7.58703527526,7.59617732871,7.83703527526
d:18:7.3451284151,7.58615586056,7.59530434754,7.836331793
d:19:7.34548697043,7.58527570282,7.5958390831,7.8356278155
d:20:7.34443708413,7.58439480084,7.59496562536,7.83492334206
d:21:7.3462070885,7.58351315338,7.59550186988,7.83280793476
d:22:7.34515722358,7.58263075921,7.59462793635,7.83210147199
d:23:7.34410637418,7.58174761712,7.59375326684,7.83139450978
d:24:7.34164111102,7.58086372586,7.59287786014,7.83210047498
d:25:7.34058728788,7.5799790842,7.59200171504,7.83139351136
d:26:7.34271718701,7.58050911907,7.59289411553,7.83068604759
d:27:7.34166363536,7.57962397531,7.59201774301,7.82997808295
d:28:7.3406090923,7.57873807884,7.59114063022,7.82926961675
d:29:7.33955355608,7.57785142842,7.59026277593,7.82856064827
d:30:7.34133591775,7.57696402279,7.59080362535,7.82643173038
d:31:7.34028040616,7.57607586071,7.59134574707,7.82714120162
d:32:7.3406453631,7.57518694092,7.59188914419,7.82643072202
d:33:7.33958886956,7.57429726217,7.59101134467,7.82571973727
d:34:7.33995486589,7.57340682318,7.59155628937,7.82500824667
d:35:7.34091543277,7.57251562271,7.59269605955,7.82429624949
d:36:7.34128391131,7.57162365947,7.59324399685,7.823583745
d:37:7.34165342389,7.57073093221,7.59379322417,7.8228707325
d:38:7.34345152482,7.5712649914,7.59434374467,7.82215721124
d:39:7.34382413289,7.57180032336,7.59346699003,7.8214431805
d:40:7.34419778419,7.57090733864,7.59401908512,7.82072863957
d:41:7.34314186619,7.5700135877,7.59314186619,7.8200135877
d:42:7.34208494852,7.56911906926,7.59226390342,7.81929802416
d:43:7.34245969416,7.56822378203,7.59281786035,7.81858194822
d:44:7.34283549058,7.5687614165,7.59193943323,7.81786535916
d:45:7.34357102045,7.56786561634,7.59285366033,7.81714825622
d:46:7.34430812133,7.566969045,7.59376971502,7.81643063868
d:47:7.34468760158,7.56750848281,7.59289162457,7.8157125058
d:48:7.34506814391,7.56661139816,7.59345060257,7.81499385682
d:49:7.34401090206,7.56571353995,7.59257205314,7.81427469103
d:50:7.34619239666,7.56481490686,7.59349261265,7.81211512285
d:51:7.3451354784,7.5653564198,7.59261386457,7.81283480597
d:52:7.34407755554,7.56445727195,7.5917343688,7.81211408522
d:53:7.34446162772,7.56355734682,7.59229712556,7.81139284465
d:54:7.34340273214,7.56265664309,7.59141717257,7.81067108352
d:55:7.34234282805,7.56175515946,7.59053646967,7.80994880108
d:56:7.34333060009,7.56085289461,7.59170370204,7.80922599657
d:57:7.34516451197,7.55994984723,7.59227015596,7.80705549123
d:58:7.34410515189,7.56049424192,7.59138972828,7.80777881831
d:59:7.34304478122,7.55959067494,7.59050854933,7.80705444305
d:60:7.34343372447,7.55868632297,7.59107694419,7.80632954269
d:61:7.34382375847,7.5592325635,7.59019531144,7.80560411648
d:62:7.34276245315,7.55832769159,7.58931292519,7.80487816363
d:63:7.34315362138,7.5588755206,7.58842978417,7.80415168339
d:64:7.34209134167,7.55797012955,7.58754588712,7.803424675
d:65:7.34102804501,7.55706394991,7.58666123278,7.80269713768
d:66:7.33996372957,7.55615698036,7.58577581988,7.80196907067
d:67:7.3388983935,7.55524921954,7.58488964714,7.80124047319
d:68:7.33929082416,7.55434066613,7.5854615025,7.80051134446
d:69:7.34114421414,7.55343131876,7.58603472509,7.79832182971
d:70:7.34044423429,7.55252117609,7.58697454838,7.79905149019
d:71:7.33937826796,7.55161023677,7.58608879427,7.79832076308
d:72:7.33977433459,7.55216155722,7.585202279,7.79758950163
d:73:7.3387073878,7.55125009156,7.58431500127,7.79685770503
d:74:7.3391046155,7.5518030282,7.58342695982,7.79612537252
d:75:7.33986953165,7.5527238816,7.58253815335,7.7953925033
d:76:7.3388019188,7.55181243482,7.58164858058,7.7946590966
d:77:7.33773327692,7.55090018832,7.58075824021,7.79392515161
d:78:7.33666360412,7.54998714073,7.57986713094,7.79319066755
d:79:7.33559289853,7.54907329069,7.57897525147,7.79245564363
d:80:7.33452115828,7.54815863682,7.57808260051,7.79172007905
d:81:7.33344838146,7.54724317773,7.57718917675,7.79098397302
d:82:7.3323745662,7.54632691206,7.57629497888,7.79024732474
d:83:7.33277463684,7.54540983842,7.57687493183,7.7895101334
d:84:7.33317584225,7.54449195541,7.57745628505,7.78877239822
d:85:7.33357818534,7.54357326165,7.57803904206,7.78803411837
d:86:7.33398166903,7.54413195235,7.57714500975,7.78729529307
d:87:7.33438629626,7.54469201618,7.57625020158,7.7865559215
d:88:7.33331168507,7.5437730717,7.57535461623,7.78581600286
d:89:7.33371751164,7.54433479559,7.57445825238,7.78507553633
d:90:7.3326419093,7.5434153217,7.57356110871,7.78433452111
d:91:7.33156526102,7.54249503353,7.57266318387,7.78359295637
d:92:7.3304875649,7.54157392966,7.57176447655,7.78285084131
d:93:7.32940881899,7.54065200869,7.57086498541,7.78210817511
d:94:7.32832902137,7.53972926921,7.56996470911,7.78136495694
d:95:7.32724817011,7.53880570979,7.5690636463,7.78062118598
d:96:7.32616626326,7.53788132903,7.56816179565,7.77987686142
d:97:7.32508329888,7.5369561255,7.56725915581,7.77913198243
d:98:7.323999275,7.53603009777,7.56635572541,7.77838654818
d:99:7.32291418969,7.53510324441,7.56545150312,7.77764055785
d:100:7.32182804096,7.53417556399,7.56454648757,7.77689401059
d:101:7.32074082687,7.53324705507,7.56364067739,7.77614690559
d:102:7.32114843173,7.5323177162,7.56422995754,7.775399242
d:103:7.32006020063,7.53138754594,7.56332367369,7.774651019
d:104:7.32234168642,7.53045654285,7.56428925197,7.7724041084
d:105:7.31975459053,7.52952470547,7.56338277643,7.77315289138
d:106:7.31866455047,7.52859203234,7.56247550321,7.77240298508
d:107:7.31757343692,7.52765852201,7.56156743092,7.771652516
d:108:7.31798387749,7.52822680261,7.56065855818,7.7709014833
d:109:7.31689174075,7.52729274326,7.55974888361,7.77014988612
d:110:7.31730341712,7.5278627349,7.55883840583,7.76939772361
d:111:7.31621025598,7.52692812747,7.55792712345,7.76864499494
d:112:7.31511601473,7.52599267889,7.55701503508,7.76789169923
d:113:7.31402069135,7.52505638768,7.55610213932,7.76713783565
d:114:7.31292428382,7.52411925238,7.55518843477,7.76638340332
d:115:7.31182679012,7.52318127149,7.55427392003,7.7656284014
d:116:7.31072820821,7.52224244353,7.55335859369,7.76487282902
d:117:7.30962853604,7.52130276701,7.55244245435,7.76411668531
d:118:7.30852777159,7.52036224043,7.55152550059,7.76335996942
d:119:7.30742591281,7.5194208623,7.55060773099,7.76260268048
d:120:7.30783925785,7.51847863111,7.55120544436,7.76184481762
d:121:7.30863316803,7.51943235872,7.55028718927,7.76108637996
d:122:7.30904920922,7.51848985715,7.54936811582,7.75880876376
d:123:7.30642694599,7.51754650019,7.54844822258,7.75956777679
d:124:7.30532218493,7.51660228632,7.54752750812,7.75880760951
d:125:7.30573839109,7.51565721402,7.546605971,7.75652479393
d:126:7.3046325816,7.51471128178,7.54720683903,7.7572855392
d:127:7.30352566693,7.51376448806,7.54628481327,7.75652363441
d:128:7.30241764498,7.51281683135,7.54536196229,7.75576114867
d:129:7.30283523122,7.51339502766,7.54443828466,7.7549980811
d:130:7.30172615477,7.51244680667,7.54351377891,7.75423443081
d:131:7.30214501853,7.51302677184,7.54258844361,7.75347019692
d:132:7.30256510819,7.51207798755,7.54319249916,7.75270537853
d:133:7.30451782058,7.51265972971,7.5437980656,7.75193997474
d:134:7.30340897827,7.51171038313,7.54287257981,7.75117398466
d:135:7.30383276526,7.51076016812,7.54348000453,7.75040740739
d:136:7.30579271069,7.51134400258,7.54255403072,7.74810532261
d:137:7.3031479613,7.510393225,7.54162722397,7.74887248767
d:138:7.30203701556,7.50944157616,7.54069958282,7.74810414341
d:139:7.30092495194,7.50848905451,7.53977110579,7.74733520835
d:140:7.30289106007,7.50907530436,7.5388417914,7.74502603569
d:141:7.30023829457,7.50812221856,7.53791163818,7.74579556217
d:142:7.30066607255,7.50716825708,7.53852266469,7.74502484922
d:143:7.29955189572,7.50621341836,7.53759201918,7.74425354181
