data: dataset/mobility/
d:1:5.358497324904706,5.5939574630060775,5.5939574630060775,5.829417601107449
d:2:5.284155954580547,5.586811279435416,5.586811279435416,5.889466604290285
d:3:5.206500026497102,5.579632885591871,5.58243400604005,5.955566865134819
d:4:5.153266139451087,5.575231020783225,5.575231020783225,5.997195902115364
d:5:5.102110588946857,5.567995367982582,5.567995367982582,6.033880147018307
d:6:5.0687467483695166,5.563551651903781,5.563551651903781,6.058356555438046
d:7:5.05220416041756,5.559908933998161,5.559908933998161,6.0676137075787615
d:8:5.015306704125957,5.548930754670993,5.556875154021642,6.090499204566677
d:9:4.989734391851636,5.541569952776971,5.554451515658534,6.10628707658387
d:10:4.964965196023466,5.534175229176992,5.5517840727144065,6.120994105867934
d:11:4.959035822716588,5.548930754670993,5.567978373718612,6.157873305673016
d:12:4.907415868510653,5.522156504061295,5.5483675057033315,6.163108141253972
d:13:4.89807269888775,5.541569952776971,5.568269179476197,6.211766433365417
d:14:4.873899358355282,5.534175229176992,5.563807882238216,6.224083753059927
d:15:4.818797513542242,5.499581842873183,5.5325425053990624,6.213326834730003
d:16:4.782014468786757,5.494893253507025,5.525042755168155,6.237921539888424
d:17:4.7888976533854,5.525888393398697,5.552779149701219,6.289769889714514
d:18:4.723780868119562,5.479611390217706,5.514445002025003,6.2702755241231465
d:19:4.703649213188521,5.479611390217706,5.5185873022199345,6.2945494792491195
d:20:4.652580971908718,5.464184140222329,5.507065792883394,6.318668961197006
d:21:4.713268290453883,5.510908666201737,5.552985901136115,6.350626276883967
d:22:4.634849918304685,5.4719160858864,5.517604537220013,6.354670704801729
d:23:4.65987635587557,5.499581842873183,5.541842022307276,6.381547509304889
d:24:4.547247298114023,5.435860107303311,5.482228446305578,6.370841255494867
d:25:4.541538414545246,5.447654963866564,5.490854258399192,6.396970807720511
d:26:4.524912491121224,5.448609126243962,5.494703096376394,6.418399731499132
d:27:4.517510033007284,5.447654963866564,5.490854258399192,6.420999189258474
d:28:4.474807070981931,5.435860107303311,5.479252255829389,6.440305292150769
d:29:4.445215921248147,5.42700540166539,5.462726826667175,6.4445163070844185
d:30:4.396266111516734,5.40195367233984,5.4350236579098254,6.440711218732931
d:31:4.470905464101754,5.4719160858864,5.511739434580717,6.5127500563653635
d:32:4.408101614333252,5.435860107303311,5.479252255829389,6.5070107487994475
d:33:4.348710794542611,5.40195367233984,5.4350236579098254,6.488266535707054
d:34:4.422309547868685,5.464184140222329,5.504124616412806,6.5459992087664505
d:35:4.372692426813033,5.422038485701405,5.451852305966353,6.501198364854726
d:36:4.281759926648182,5.362755734395431,5.392580102414243,6.473575910161492
d:37:4.358747246142164,5.426026046846985,5.458798104619042,6.526076905323864
d:38:4.264752309455091,5.357533425333936,5.384354153625253,6.477135269504099
d:39:4.333102367843815,5.414034084643612,5.446954432269842,6.52788614906964
d:40:4.220654383393037,5.335478831561144,5.359426004180191,6.474250452348298
d:41:4.277200432452576,5.392566688290396,5.4220273445041,6.53739360034192
d:42:4.343182517776863,5.435860107303311,5.476276065353198,6.568953654879647
d:43:4.194186758614138,5.3564641116132305,5.380225647235231,6.542503000234324
d:44:4.260354918956204,5.40195367233984,5.4350236579098254,6.576622411293461
d:45:4.099442146339733,5.306187537931193,5.320197364083876,6.526942755675336
d:46:4.147653989504735,5.35228829441547,5.372981136769804,6.57761544168054
d:47:4.199577892596844,5.393850374031974,5.427020876275424,6.621293357710554
d:48:4.023672054104154,5.280110895123159,5.298796029433293,6.555234870452298
d:49:4.0842120284617165,5.329823301314782,5.355191470560502,6.600802743413568
d:50:4.154032301741575,5.371032325938557,5.405893131799362,6.622893155996344
d:51:4.2060718161941315,5.414034084643612,5.451982084356318,6.659944352805799
d:52:4.009122367679467,5.280110895123159,5.302802439689703,6.5737909671333945
d:53:4.075667523097081,5.325572709052617,5.35412541944495,6.604030605400485
d:54:4.117478422253886,5.362755734395431,5.397724135336054,6.643001447477597
d:55:4.179317765873597,5.40195367233984,5.440074162960331,6.6627100694265735
d:56:3.940547740223014,5.244697683298318,5.275936087751008,6.580086030826312
d:57:4.021579157466486,5.293200154172048,5.325219596717806,6.5968405934233685
d:58:4.064904672689453,5.334063029430918,5.3725837041584885,6.6417420608999524
d:59:4.119508826692503,5.366899219503576,5.4178640738582615,6.665254466669335
d:60:3.8624382571088747,5.183782198666187,5.231409182793172,6.552753124350484
d:61:3.90511576227881,5.217639857799663,5.2612073831704675,6.573731478691321
d:62:3.9568960497063443,5.262497713579012,5.302136730476093,6.607738394348761
d:63:4.010807064490368,5.306187537931193,5.342022760909273,6.637403234350099
d:64:4.052656386351164,5.335478831561144,5.380910379180191,6.663732824390171
d:65:4.091022533731806,5.371032325938557,5.415764926671157,6.695774718877907
d:66:3.796910521067857,5.163223144414187,5.20375545161316,6.570068074959491
d:67:3.8486338492374257,5.197677019388428,5.234287617193056,6.583330787344058
d:68:3.90436585949673,5.226707414400414,5.266864588381117,6.5892061432848
d:69:3.968184888548766,5.2669183954594425,5.303272969495176,6.602006476405853
d:70:4.049501319970338,5.306187537931193,5.33884815773467,6.595534375695527
d:71:4.0930538207040925,5.3351620501018715,5.377534805150683,6.619643034548462
d:72:3.745774356744559,5.07617424075212,5.137070404773285,6.467470288780846
d:73:3.797232108108843,5.115407961306994,5.168620616231978,6.486796469430129
d:74:3.8715833309488605,5.153766433449567,5.202037025470159,6.484220127970866
d:75:3.910672444218063,5.183782198666187,5.223353627237616,6.496463381685741
d:76:3.9468524193541707,5.208523431400219,5.25634611310448,6.518017125150529
d:77:4.0070096288034085,5.244697683298318,5.288652537967458,6.526340592462367
d:78:4.05308480659383,5.280110895123159,5.3202970978093616,6.547323186338691
d:79:4.113029231326923,5.3147898593581555,5.351302818972382,6.553063447003614
d:80:3.8235479512574626,5.133009834452422,5.064720872925898,6.374182756120857
d:81:3.8122756952001726,5.101856710014757,5.092810096680952,6.3823911114955365
d:82:3.802503304345602,5.069709394198634,5.123849098860988,6.391055188714021
d:83:3.817396030973133,5.100799687035897,5.149984180110234,6.433387836172998
d:84:3.8521928715375626,5.134694529686393,5.167420477208259,6.44992213535709
d:85:3.897245395992538,5.164570561420449,5.196911497794998,6.464236663222909
d:86:3.9482058903040116,5.193058038996242,5.229175741891354,6.474027890583585
d:87:3.986486737965784,5.213087781208756,5.257547864092484,6.484148907335456
d:88:4.048500588346127,5.244697683298318,5.288652537967458,6.484849632919649
d:89:4.075111887208246,5.275724934565024,5.315975641589407,6.516588688946184
d:90:3.8817887838060985,5.2120227066039995,4.979633540765956,6.309867463563857
d:91:3.8872183823966973,5.190525879289823,5.004117273623169,6.3074247705162945
d:92:3.9121907243918796,5.166870230449933,5.027282402492569,6.281961908550621
d:93:3.9231541827413583,5.141675490151599,5.050962293242154,6.269483600652395
d:94:3.90684123089083,5.115350084282823,5.0698201249196195,6.278328978311613
d:95:3.902122608559039,5.088182110225382,5.099796442581525,6.285855944247868
d:96:3.910731447515996,5.07617424075212,5.1130542010695805,6.278496994305705
d:97:3.973413343391063,5.105682894641743,5.138746223065896,6.271015774316576
d:98:4.0168964460510965,5.134694529686393,5.167420477208259,6.285218560843556
d:99:4.066485311806055,5.163223144414187,5.1922515234425655,6.288989356050697
d:100:4.096488967620232,5.183782198666187,5.216686960570949,6.303980191616905
d:101:4.123323672504122,5.2081585670254755,5.244037869241412,6.328872763762766
d:102:4.155957887058402,5.226707414400414,5.264413607988961,6.335163135330974
