data: dataset/mnist_data/
d:1:0.3779472802632071,1.362735893764519,1.3627362433526002,2.347524856853912
d:2:0.18990542370229946,1.3627359147239702,1.3627362643120584,2.535566755333729
d:3:0.09368791386268072,1.3627359356834212,1.3627362852715166,2.631784307092257
d:4:0.0505113425460042,1.3627359566428758,1.3627363062309747,2.6749609203278464
d:5:0.029714661248167573,1.362735977602327,1.3627363271904365,2.695757643544596
d:6:0.018801955806400983,1.362735998561785,1.3627363481498982,2.7066703909052823
d:7:0.012254760466840153,1.3627360195212397,1.36273636910936,2.7132176281637594
d:8:0.010268401048595166,1.3627360404806943,1.3627363900688216,2.7152040295009208
d:9:0.007175596517324578,1.3627360614401525,1.3627364110282834,2.7182968759511112
d:10:0.00881696458721315,1.362736082399607,1.3627364319877486,2.7166555498001426
d:11:0.008093186570985011,1.3627361033590688,1.362736452947214,2.7173793697352977
d:12:0.010215887355062847,1.3627361243185305,1.3627364739066792,2.715256710870147
d:13:0.011199350820040976,1.3627361452779887,1.3627364948661445,2.714273289324092
d:14:0.011647234368746595,1.3627361662374469,1.3627365158256097,2.71382544769431
d:15:0.010999299925316564,1.3627361871969121,1.3627365367850786,2.714473424056674
d:16:0.00936937964250717,1.3627362081563703,1.3627365577445438,2.716103386258407
d:17:0.007615275821978074,1.3627362291158356,1.3627365787040127,2.71785753199787
d:18:0.006576059390576816,1.3627362500752973,1.3627365996634815,2.718896790348202
d:19:0.006456173752230399,1.3627362710347626,1.3627366206229503,2.7190167179054825
d:20:0.007757944312169585,1.3627362919942207,1.3627366415824191,2.7177149892644703
d:21:0.010923278047133778,1.3627363129536896,1.3627366625418915,2.7145496974484473
d:22:0.015967166841134528,1.3627363339131549,1.362736683501364,2.7095058505733842
d:23:0.02684160151614634,1.3627363548726201,1.3627367044608363,2.69863145781731
d:24:0.046605070172226704,1.3627363758320854,1.3627367254203087,2.6788680310801674
d:25:0.08985822470087967,1.3627363967915578,1.3627367463797846,2.6356149184704627
d:26:0.17005077171191196,1.362736417751023,1.362736767339257,2.555422413378368
d:27:0.2939818373510441,1.3627364387104954,1.362736788298733,2.4314913896581842
d:28:0.37867135737429614,1.3627364596699643,1.3627368092582088,2.346801911553877
d:29:0.2474055776899995,1.362736480629433,1.3627368302176812,2.478067733157115
d:30:0.1267067752346609,1.3627365015889055,1.3627368511771643,2.598766577531409
d:31:0.06382357288047302,1.3627365225483778,1.3627368721366402,2.661649821804545
d:32:0.033093219163449206,1.3627365435078502,1.3627368930961161,2.692380217440517
d:33:0.0211274651655895,1.362736564467319,1.3627369140555992,2.7043460133573287
d:34:0.013853393008096404,1.3627365854267985,1.362736935015075,2.7116201274337772
d:35:0.00993980445547571,1.362736606386271,1.3627369559745581,2.7155337579053533
d:36:0.007376115028080221,1.3627366273457469,1.362736976934034,2.7180974892517007
d:37:0.006331202935641045,1.3627366483052228,1.3627369978935207,2.7191424432631024
d:38:0.006782682262421957,1.3627366692646952,1.3627370188530037,2.718691005855277
d:39:0.008143865522839633,1.3627366902241747,1.3627370398124832,2.717329864513818
d:40:0.00997548234719936,1.3627367111836541,1.3627370607719733,2.715498289608428
d:41:0.011423505867210082,1.3627367321431336,1.3627370817314564,2.71405030800738
d:42:0.011882432693093747,1.362736753102613,1.362737102690943,2.7135914231004623
d:43:0.011092161256950561,1.3627367740620961,1.3627371236504295,2.714381736455575
d:44:0.009721167506343775,1.362736795021572,1.3627371446099126,2.715752772125141
d:45:0.00764011726894509,1.3627368159810551,1.3627371655694027,2.7178338642815127
d:46:0.007083859303907758,1.3627368369405382,1.3627371865288893,2.7183901641655197
d:47:0.005937580509764118,1.3627368579000212,1.362737207488376,2.719536484878633
d:48:0.007656835047477273,1.3627368788595042,1.362737228447866,2.717817272259893
d:49:0.009197731771438455,1.3627368998189873,1.3627372494073562,2.716276417454905
d:50:0.014524205966376158,1.3627369207784703,1.3627372703668463,2.7109499851789405
d:51:0.022938302110313558,1.3627369417379604,1.36273729132634,2.702535930953987
d:52:0.041057187221687386,1.362736962697447,1.3627373122858373,2.684417087761597
d:53:0.07301305167318617,1.3627369836569372,1.3627373332453274,2.6524612652290784
d:54:0.1276559464438467,1.3627370046164202,1.3627373542048176,2.597818412377391
d:55:0.17860941697084876,1.3627370255759068,1.3627373751643148,2.546864983769373
d:56:0.1952811467426283,1.3627370465354005,1.3627373961238085,2.5301932959165807
d:57:0.1288380759706964,1.3627370674948835,1.3627374170833022,2.5966364086074893
d:58:0.07622073186422362,1.3627370884543772,1.3627374380427995,2.649253794632953
d:59:0.03874617827415783,1.3627371094138674,1.3627374590022931,2.6867283901420027
d:60:0.02316491458750569,1.362737130373361,1.3627374799617975,2.702309695747653
d:61:0.015554931115575599,1.3627371513328512,1.3627375009212912,2.709919721138567
d:62:0.011859793876007885,1.362737172292345,1.362737521880792,2.713614900297129
d:63:0.008399425440835273,1.3627371932518386,1.3627375428402928,2.717075310651296
d:64:0.00732779820864593,1.3627372142113359,1.36273756379979,2.71814697980248
d:65:0.006091657653833238,1.362737235170826,1.3627375847592909,2.7193831622762836
d:66:0.007686846225261945,1.3627372561303233,1.3627376057187988,2.71778801562386
d:67:0.008784465505220496,1.3627372770898205,1.362737626678296,2.716690438262896
d:68:0.01113019624254541,1.3627372980493213,1.362737647637804,2.71434474944458
d:69:0.012307776418547078,1.3627373190088186,1.3627376685973047,2.713167211187576
d:70:0.012681449177581072,1.3627373399683158,1.3627376895568126,2.7127935803475474
d:71:0.011846570510730459,1.3627373609278166,1.362737710516317,2.713628500933403
d:72:0.010182063260378627,1.3627373818873174,1.3627377314758213,2.71529305010276
d:73:0.008267531728696653,1.3627374028468147,1.3627377524353257,2.7172076235534437
d:74:0.006941725179615332,1.3627374238063155,1.3627377733948336,2.7185334720215337
d:75:0.006087564883655361,1.3627374447658163,1.3627377943543415,2.7193876742365024
d:76:0.006343479400381824,1.3627374657253206,1.3627378153138494,2.719131801638788
d:77:0.008082419225845072,1.3627374866848214,1.3627378362733609,2.717392903732337
d:78:0.011377846327736307,1.3627375076443258,1.3627378572328688,2.7140975185494582
d:79:0.019278441099416455,1.3627375286038337,1.3627378781923802,2.7061969656967975
d:80:0.03223497488262694,1.362737549563338,1.3627378991518952,2.6932404738326063
d:81:0.055143996128165895,1.3627375705228495,1.3627379201114067,2.6703314945060903
d:82:0.08387599107586752,1.3627375914823538,1.3627379410709182,2.6415995414774045
d:83:0.10412400692403523,1.3627376124418582,1.3627379620304332,2.621351567548256
d:84:0.10286388591923767,1.3627376334013697,1.3627379829899446,2.6226117304720766
d:85:0.06891550619726594,1.362737654360874,1.3627380039494597,2.6565601521130677
d:86:0.04079740384594288,1.3627376753203855,1.3627380249089782,2.684678296383421
d:87:0.024490389500575915,1.362737696279897,1.3627380458684932,2.7009853526478143
d:88:0.015767670458323835,1.3627377172394084,1.3627380668280082,2.709708113609093
d:89:0.012357419576254358,1.3627377381989163,1.3627380877875233,2.713118406410185
d:90:0.009129522819195657,1.3627377591584278,1.3627381087470454,2.7163463450862775
d:91:0.0074826157441343355,1.3627377801179428,1.362738129706564,2.7179932940803724
d:92:0.006420965124377176,1.3627378010774613,1.3627381506660825,2.7190549866191667
d:93:0.0064564182707584905,1.3627378220369692,1.3627381716256046,2.7190195753918154
d:94:0.007961951063466088,1.3627378429964843,1.3627381925851267,2.717514084518145
d:95:0.009995688942096237,1.3627378639560028,1.3627382135446453,2.715480388558552
d:96:0.012174878736594508,1.3627378849155214,1.362738234504171,2.713301240683098
d:97:0.013591288159902959,1.3627379058750364,1.362738255463693,2.7118848731788265
d:98:0.013864070921453475,1.362737926834555,1.3627382764232188,2.7116121323363203
d:99:0.012836146489512146,1.3627379477940735,1.3627382973827409,2.7126400986873023
d:100:0.011439108519430974,1.362737968753592,1.362738318342263,2.714037178576424
d:101:0.009055295756432713,1.3627379897131107,1.3627383393017887,2.7164210332584666
d:102:0.008069744366286713,1.3627380106726328,1.362738360261318,2.717406626567664
d:103:0.0062351134780858075,1.362738031632155,1.3627383812208436,2.7192412993749127
d:104:0.007037233004066223,1.3627380525916735,1.3627384021803692,2.7184392217679765
d:105:0.007093541060452679,1.3627380735511956,1.3627384231398985,2.7183829556306414
d:106:0.010852237446933088,1.3627380945107177,1.3627384440994277,2.7146243011632123
d:107:0.016612334479876978,1.3627381154702434,1.362738465058957,2.7088642460493233
d:108:0.0286199067066768,1.362738136429769,1.3627384860184932,2.6968567157415855
d:109:0.04203279810422522,1.3627381573892983,1.362738506978026,2.683443866263099
d:110:0.058822874197005603,1.362738178348824,1.3627385279375552,2.6666538320893736
d:111:0.06398036790836237,1.362738199308346,1.362738548897088,2.6614963802970717
d:112:0.06323899242679687,1.3627382202678788,1.3627385698566208,2.6622377976977027
d:113:0.04034341926153573,1.3627382412274045,1.3627385908161571,2.685133412782026
d:114:0.02684283433846346,1.3627382621869337,1.36273861177569,2.69863403962416
d:115:0.017248869860669203,1.3627382831464594,1.3627386327352227,2.708228046021013
d:116:0.01441071763300883,1.3627383041059886,1.362738653694759,2.711066240167739
d:117:0.010559486625716374,1.3627383250655214,1.3627386746542953,2.7149175130941003
d:118:0.00877350072694938,1.3627383460250506,1.3627386956138317,2.716703540911933
d:119:0.006725563786609712,1.3627383669845834,1.3627387165733715,2.718751519771345
d:120:0.007166011181320542,1.3627383879441197,1.3627387375329114,2.7183111142957106
d:121:0.007022016075058701,1.362738408903649,1.3627387584924477,2.718455151321038
d:122:0.009425302196607532,1.3627384298631853,1.3627387794519912,2.716051907118569
d:123:0.011236696630927412,1.3627384508227216,1.362738800411531,2.7142405546033253
d:124:0.013858588839914532,1.362738471782258,1.362738821371078,2.7116187043134214
d:125:0.01504265266985172,1.3627384927417943,1.3627388423306144,2.710434682402557
d:126:0.015204224436107694,1.3627385137013306,1.3627388632901614,2.7102731525553843
d:127:0.014130313061185618,1.3627385346608705,1.3627388842497048,2.7113471058493896
d:128:0.012242011681557585,1.3627385556204068,1.3627389052092447,2.713235449148094
d:129:0.010065497726131412,1.3627385765799431,1.3627389261687917,2.7154120050226034
d:130:0.008724501516729433,1.3627385975394866,1.3627389471283387,2.716753043151096
d:131:0.00674049476176819,1.362738618499023,1.362738968087882,2.718737091825137
d:132:0.006282692662436418,1.3627386394585663,1.362738989047429,2.719194935843559
d:133:0.007038024324147685,1.3627386604181062,1.3627390100069796,2.718439646100938
d:134:0.00941758064661613,1.3627386813776496,1.3627390309665266,2.71606013169756
d:135:0.016868924142075414,1.362738702337193,1.3627390519260736,2.7086088301211912
d:136:0.023680334100822265,1.362738723296733,1.3627390728856277,2.7017974620815384
d:137:0.03433712694482516,1.362738744256287,1.3627390938451782,2.69114071115664
d:138:0.04228582796702263,1.3627387652158305,1.3627391148047288,2.6831920520535366
d:139:0.04436818780204099,1.362738786175374,1.3627391357642828,2.6811097341376158
d:140:0.043229560522020094,1.362738807134921,1.3627391567238298,2.6822484033367306
d:141:0.028770537790990147,1.362738828094468,1.362739177683384,2.6967074679868617
d:142:0.02002320659850021,1.3627388490540149,1.362739198642938,2.7054548410984527
d:143:0.014924077443692951,1.3627388700135619,1.3627392196024921,2.710554012172361
d:144:0.011560247232695886,1.3627388909731124,1.3627392405620462,2.7139178843024627
d:145:0.010902011248751009,1.3627389119326594,1.3627392615216039,2.7145761622055122
d:146:0.007428723331033282,1.3627389328922135,1.3627392824811615,2.7180494920423417
d:147:0.006634063604424867,1.362738953851764,1.3627393034407191,2.7188441936880583
d:148:0.00666632291080127,1.3627389748113181,1.3627393244002732,2.71881197630079
d:149:0.007889989622629656,1.3627389957708687,1.3627393453598344,2.7175883515080734
d:150:0.010603510697690055,1.3627390167304227,1.3627393663193956,2.7148748723521283
d:151:0.012722123772102023,1.3627390376899804,1.3627393872789568,2.712756301196835
d:152:0.015076886423347702,1.3627390586495345,1.3627394082385145,2.7104015804647013
d:153:0.01640486224940041,1.3627390796090886,1.3627393023858794,2.7090735197455675
d:154:0.016518197159035353,1.3627391005686427,1.362739191191693,2.7089600946013004
d:155:0.01525614888256932,1.3627391215282003,1.3627390799969312,2.710222052642562
d:156:0.013427180513373216,1.362739142487758,1.3627389688015796,2.7120509307759644
d:157:0.010783886274287724,1.3627391634473156,1.3627388490210528,2.7146941261940807
d:158:0.009189442705025641,1.3627391844068768,1.3627387284684715,2.7162884701703227
d:159:0.006777549344436196,1.362739205366438,1.3627386083344284,2.71870026435643
d:160:0.00644554426276045,1.3627392263259956,1.3627384952340655,2.7190321772973007
d:161:0.0062618572415846785,1.3627392472855568,1.3627383731522187,2.719215763196191
d:162:0.009304815447348957,1.3627392682451145,1.362738306941253,2.7161727597390186
d:163:0.013633340345194256,1.3627392892046792,1.362738201945895,2.71184415080538
d:164:0.021107128574177736,1.362739310164244,1.3627380816109422,2.7043702632010085
d:165:0.027009277212235006,1.3627393311238087,1.3627381025704857,2.6984681564820594
d:166:0.03298254633152631,1.3627393520833735,1.3627381235300327,2.69249492928188
d:167:0.032102669645544424,1.3627393730429382,1.3627381444895796,2.6933748478869735
d:168:0.0318137206721012,1.362739394002503,1.3627381654491302,2.693663838779532
d:169:0.02187130285229877,1.3627394149620677,1.3627381864086772,2.703606298518446
d:170:0.017198870379898423,1.3627394359216325,1.3627382073682277,2.7082787729099618
d:171:0.012457092595457908,1.3627394568812008,1.3627382283277747,2.7130205926135176
d:172:0.010613975395118658,1.362739477840769,1.3627382492873252,2.7148637517329757
d:173:0.008176638937891667,1.362739498800341,1.3627382702468758,2.717301130109325
d:174:0.007235665968316596,1.3627395197599093,1.3627382912064263,2.718242144998019
d:175:0.00599211901012886,1.3627395407194811,1.3627383121659804,2.7194857338753327
d:176:0.007152017727417359,1.3627395616790494,1.3627383331255345,2.7183258770771666
d:177:0.008391569534628829,1.3627395826386248,1.3627382189787127,2.7170862320827087
d:178:0.01156111083971112,1.3627394778353121,1.3627381041739177,2.7139164711695187
d:179:0.013997536133741662,1.3627393568751351,1.3627379841803595,2.711479804921753
d:180:0.016562330658102198,1.3627392391118036,1.362737865565233,2.7089147740189343
d:181:0.017725821920100415,1.3627391213476336,1.3627377560367968,2.70775105546433
d:182:0.017780589221704446,1.3627390035826323,1.362737718343773,2.707696132704701
d:183:0.016565848843674402,1.3627388869068184,1.3627376806507385,2.7089107187138826
d:184:0.014443226879400584,1.362738849213816,1.3627376429576898,2.711033265292105
d:185:0.011878478592993957,1.3627388115207992,1.362737605264634,2.7135979381924393
d:186:0.009465019023844334,1.3627387738277719,1.3627375675715605,2.716011322375488
d:187:0.007210003869863257,1.362738662834154,1.3627374565779213,2.718266115542212
d:188:0.005994934818145836,1.3627385450682965,1.362737338570998,2.7194809488211487
d:189:0.006069062393189384,1.3627384296701592,1.3627373008779102,2.71940666815488
d:190:0.007717718550175334,1.3627383251924918,1.362737192403472,2.7177577990457884
d:191:0.012099618456012706,1.3627383461520495,1.3627370757276118,2.7133758034236486
d:192:0.01659944125572288,1.3627383671116142,1.3627369747087705,2.708875900564662
d:193:0.02160228324255975,1.3627383880711719,1.3627369956683104,2.7038731004969225
d:194:0.0242364891845952,1.362738409030733,1.3627370166278503,2.701238936473988
d:195:0.024575081418008793,1.3627384299902978,1.3627370375873973,2.7009003861596863
d:196:0.023756823165118846,1.3627384509498555,1.3627370585469372,2.701718686331674
d:197:0.01778719056264144,1.3627384719094202,1.3627370795064806,2.7076883608532594
