data: dataset/foma/
d:1:0.021617126560832922,1.0460412208180836,1.0460413172545606,2.0704654115118113
d:2:0.01970653989834492,1.0460412216578268,1.046041313541873,2.0723759953013547
d:3:0.01858069333750434,1.04604122249757,1.0460413143816165,2.073501843541682
d:4:0.017858091422291444,1.0460412233233625,1.0460413152213603,2.0742244471224316
d:5:0.01743920299575974,1.0460412241631059,1.0460413160471533,2.0746433372144995
d:6:0.01714093028186614,1.046041225002849,1.0460413168729463,2.074941611593929
d:7:0.016936593193029204,1.0460412258425924,1.0460413177126902,2.0751459503622534
d:8:0.016805233009075327,1.0460412266823358,1.046041318552434,2.0752773122256944
d:9:0.01665645650789882,1.0460412275081283,1.0460413193921776,2.075426090392407
d:10:0.016521336368811923,1.0460412283478715,1.0460413202319212,2.0755612122109808
d:11:0.016450875468464243,1.0460412291876147,1.046041321071665,2.0756316747908152
d:12:0.01636521522301937,1.0460412300134072,1.0460413219114086,2.0757173367017963
d:13:0.01626526558595698,1.0460412308531506,1.0460413227511525,2.0758172880183463
d:14:0.016160039759202327,1.0460412316789434,1.0460413190384645,2.075922510958206
d:15:0.016080374480730963,1.0460412325186863,1.0460413198642577,2.0760021779022133
d:16:0.015997669452716412,1.0460412333444793,1.0460413207040014,2.076084884595764
d:17:0.01589125891264942,1.0460412341842225,1.046041321543745,2.0761912968153178
d:18:0.015827391413336223,1.0460412350239656,1.0460413223834886,2.0762551659941177
d:19:0.01574496443968565,1.0460412358497584,1.0460413232092818,2.0763375946193547
d:20:0.015654462508108757,1.0460412366755512,1.046041324035075,2.076428098202517
d:21:0.015554639936780301,1.046041237501344,1.0460413203223873,2.076527917886951
d:22:0.015474737940218919,1.046041238341087,1.0460413166096993,2.0766078170105673
d:23:0.015405213084439318,1.0460412391808305,1.0460413174354928,2.076677343531884
d:24:0.015289879945481921,1.0460412400205736,1.046041318261286,2.0767926783363775
d:25:0.015218973236640565,1.0460412408603168,1.0460413145485978,2.0768635821722743
d:26:0.01511778068139824,1.0460412417000597,1.046041315374391,2.0769647763930528
d:27:0.015052993996027109,1.0460412425398031,1.0460413116617029,2.077029560205479
d:28:0.01496343207424422,1.046041243365596,1.0460413079490145,2.077119119240366
d:29:0.01486603362597938,1.046041244205339,1.0460413087887581,2.077216519368118
d:30:0.014800650391320502,1.046041245045082,1.046041309628502,2.0772819042822634
d:31:0.014686588964555547,1.0460412458708752,1.0460413059158136,2.0773959628221332
d:32:0.014616748266321089,1.0460412467106182,1.0460413067416068,2.077465805185904
d:33:0.014542286006178795,1.0460412475364111,1.0460413075674,2.0775402690976326
d:34:0.014448284873115558,1.046041248362204,1.0460413084071438,2.077634271896232
d:35:0.01436574041097538,1.0460412492019473,1.0460413092468877,2.07771681803786
d:36:0.014272452842422734,1.04604125002774,1.0460413100866313,2.0778101072719486
d:37:0.014197635688278254,1.046041250853533,1.0460413109263749,2.0778849260916297
d:38:0.014123582116286837,1.0460412516793258,1.0460413072136863,2.0779589767767255
d:39:0.014031792408789823,1.0460412525190692,1.0460413035009977,2.078050763611277
d:40:0.013936518987423874,1.046041253344862,1.046041304326791,2.0781460386842294
d:41:0.01386417905177506,1.0460412541706547,1.0460413051665345,2.0782183802854144
d:42:0.013794551062919602,1.0460412550103981,1.0460413060062783,2.0782880099537566
d:43:0.013701050427040506,1.0460412558501415,1.0460413022935895,2.0783815077166903
d:44:0.01362166518388852,1.0460412566759345,1.0460412985809002,2.078460890072946
d:45:0.013541179103950807,1.0460412575156774,1.0460412994066937,2.07854137781842
d:46:0.013466423076823553,1.0460412583414702,1.0460412956940046,2.0786161309586513
d:47:0.013378371246372645,1.0460412591672634,1.046041296519798,2.0787041844406886
d:48:0.013297642609159332,1.0460412600070066,1.0460412973455913,2.0787849147434385
d:49:0.013224103703291856,1.0460412608467498,1.0460412936329018,2.0788584507763597
d:50:0.013135603820061625,1.0460412616864931,1.046041294472646,2.0789469523390776
d:51:0.01304046719791696,1.0460412625262363,1.0460412952984397,2.079042090626759
d:52:0.012964213257792956,1.0460412633659795,1.04604129158575,2.0791183416939365
d:53:0.01287953700739175,1.0460412641917727,1.0460412878730603,2.079203015057441
d:54:0.01280693841433056,1.0460412650315156,1.046041288712804,2.079275615329989
d:55:0.012749646011588123,1.0460412658712586,1.0460412850001142,2.079332904859785
d:56:0.012640220851249495,1.0460412666970518,1.0460412858398578,2.07944233168566
d:57:0.01257361887131303,1.046041267522845,1.0460412866796018,2.079508935331134
d:58:0.012494144145854147,1.0460412683486378,1.0460412829669117,2.079588407169695
d:59:0.012410613458731845,1.0460412691744307,1.0460412838066553,2.0796719395223544
d:60:0.012349424137737763,1.0460412700141741,1.0460412846324492,2.0797331305088855
d:61:0.012249248798809287,1.0460412708539173,1.0460412854582428,2.079833307513351
d:62:0.012199716702053998,1.0460412716797103,1.0460412862979864,2.0798828412756425
d:63:0.012108627795024418,1.0460412725055033,1.0460412871377303,2.079973931848209
d:64:0.01202362147286884,1.0460412733312963,1.04604128342504,2.0800589352834677
d:65:0.011950570567482721,1.0460412741710394,1.0460412842508338,2.0801319878543905
d:66:0.01188426481584326,1.0460412750107828,1.0460412805381436,2.080198290733083
d:67:0.011810097248744711,1.0460412758365758,1.0460412813778872,2.0802724599657183
d:68:0.011722677297154593,1.0460412766623688,1.046041282217631,2.080359881582845
d:69:0.011648571623487314,1.0460412774881618,1.0460412785049409,2.0804339843696154
d:70:0.011564083659585833,1.0460412783139545,1.0460412793446845,2.080518473999053
d:71:0.011474029540078146,1.046041279153698,1.0460412801704784,2.080608529784098
d:72:0.011410234876679581,1.0460412799934415,1.0460412809962722,2.080672326113034
d:73:0.011319865996248346,1.0460412808192343,1.046041281822066,2.080762696645052
d:74:0.011285866871050487,1.0460412816589777,1.0460412781093753,2.0807966928973025
d:75:0.011188176265914063,1.0460412824847707,1.046041278935169,2.0808943851540254
d:76:0.011121148179506601,1.0460412833105637,1.0460412797749128,2.08096141490597
d:77:0.01104505505679887,1.0460412841363567,1.0460412760622222,2.0810375051417798
d:78:0.010975826198286853,1.0460412849761,1.0460412723495314,2.0811067311273446
d:79:0.010893030511732515,1.0460412858018928,1.0460412731892752,2.0811895284794355
d:80:0.010818170379340408,1.0460412866276858,1.0460412740290193,2.0812643902773647
d:81:0.0107518021590165,1.0460412874534788,1.0460412748548127,2.081330760149275
d:82:0.01068139952380287,1.0460412882932224,1.0460412711421219,2.0814011599115414
d:83:0.01060326475758977,1.0460412891329658,1.0460412719818657,2.0814792963572417
d:84:0.010521612668869196,1.0460412899587586,1.0460412728076596,2.0815609500975487
d:85:0.010471064777653805,1.0460412907985022,1.0460412736334532,2.0816114996543016
d:86:0.010379467086511607,1.0460412916382456,1.046041274473197,2.081703099024931
d:87:0.010320959729825496,1.0460412924640385,1.046041275298991,2.081761608033204
d:88:0.010254913784697894,1.046041293303782,1.0460412715863,2.081827651105384
d:89:0.010172289231021647,1.0460412941435253,1.0460412724260437,2.0819102773385474
d:90:0.010109824139626244,1.0460412949693183,1.046041273265788,2.0819727440954803
d:91:0.01003599753392459,1.0460412958090617,1.0460412740915819,2.082046572366719
d:92:0.00997876706454548,1.0460412966488053,1.0460412703788906,2.0821037999631504
d:93:0.009879085814932242,1.0460412974745983,1.0460412712046843,2.0822034828643505
d:94:0.009834078887802189,1.0460412983143417,1.0460412720444283,2.082248491470968
d:95:0.009761724115194603,1.046041299154085,1.0460412728841721,2.0823208479230626
d:96:0.009684520029010102,1.0460412999938284,1.046041273709966,2.082398053674784
d:97:0.009626691092110562,1.0460413008335718,1.04604127453576,2.082455884277221
d:98:0.009535509579230883,1.0460413016593648,1.0460412753615536,2.0825470674416877
d:99:0.009479346097807095,1.0460413024991082,1.0460412761873472,2.0826032325886485
d:100:0.009396297862716896,1.0460413033249014,1.0460412724746562,2.082686277936841
d:101:0.009337630209463654,1.0460413041646446,1.0460412687619647,2.0827449427171456
d:102:0.00928969445193717,1.0460413049904378,1.0460412695877586,2.082792880126259
d:103:0.009203035818409422,1.046041305830181,1.046041270413552,2.0828795404253237
d:104:0.009146041776171732,1.0460412816898992,1.0460412712393456,2.0829365111530733
d:105:0.009071380934023932,1.0460412825296423,1.046041267526654,2.083011169122272
d:106:0.009011213437355448,1.0460412833554356,1.046041268352448,2.083071338270528
d:107:0.008940916177558211,1.0460412841951787,1.046041269192192,2.083141637209813
d:108:0.008861502176510161,1.0460412850349219,1.0460412700319364,2.083221052890348
d:109:0.00880477018537773,1.046041285860715,1.0460412663192447,2.0832777819945822
d:110:0.008718157109562696,1.0460412866865083,1.0460412671450383,2.0833643967219837
d:111:0.008688324610413023,1.0460412875123013,1.0460412679847826,2.083394230886671
d:112:0.008614194266147734,1.0460412883520445,1.0460412688245266,2.0834683629104234
d:113:0.00854153380277145,1.0460412891778377,1.0460412651118352,2.0835410204869014
d:114:0.008481791964685126,1.0460412900036307,1.0460412659376286,2.083600763976574
d:115:0.008406221493743704,1.0460412908294237,1.0460412622249367,2.0836763315606164
d:116:0.008353185148869624,1.0460412916552166,1.0460412585122445,2.0837293650185917
d:117:0.008290312107847697,1.0460412924810096,1.0460412547995523,2.083792235172714
d:118:0.00821286671254029,1.0460412933068026,1.0460412510868597,2.083869677681122
d:119:0.008144168701514687,1.0460412941325954,1.046041251926604,2.0839383773576845
d:120:0.00809138525766695,1.0460412949583884,1.0460412527663483,2.0839911624670697
d:121:0.008031716772663344,1.0460412957981322,1.0460412536060926,2.0840508326315614
d:122:0.00794843353356356,1.0460412966378756,1.0460412498933997,2.084134112997712
d:123:0.007896768425642797,1.0460412974636686,1.0460412507331438,2.0841857797711696
d:124:0.007853334590929517,1.046041298303412,1.0460412515728879,2.08422921528537
d:125:0.0077713909596983655,1.0460412991431554,1.046041252398682,2.084311160582139
d:126:0.007723264244907213,1.046041299982899,1.0460412532244758,2.0843592889624674
d:127:0.0076469657868392105,1.0460413008226424,1.04604125405027,2.0844355890860733
d:128:0.00760656857954789,1.0460413016484353,1.0460412548760638,2.084475987944951
d:129:0.007532201042920406,1.0460413024742283,1.046041255715808,2.084550357147116
d:130:0.007452477083993436,1.0460413033000213,1.046041256541602,2.08463008275763
d:131:0.007403081730965155,1.0460413041258143,1.0460412573673958,2.084679479762245
d:132:0.007361621512731453,1.046041304965558,1.0460412582071401,2.084720941659967
d:133:0.007293895905309267,1.0460413057913507,1.0460412590329342,2.0847886689189754
d:134:0.0072234142255513945,1.046041306617144,1.0460412598587279,2.0848591522503206
d:135:0.00716937062885048,1.0460413074568873,1.0460412561460353,2.084913192974072
d:136:0.007111622552925745,1.0460413082826805,1.0460412524333424,2.084970938163097
d:137:0.007057889145964946,1.0460413091084733,1.0460412487206494,2.085024668683158
d:138:0.006979764509314812,1.046041309934266,1.046041249560394,2.085102794985345
d:139:0.006946320768052239,1.0460413107600588,1.0460412504001382,2.0851362403921447
d:140:0.006885695995904495,1.0460413115858518,1.0460412466874451,2.0851968622773924
d:141:0.006825092694765278,1.0460413124116446,1.0460412429747517,2.0852574626916307
d:142:0.006749388393429978,1.0460413132374373,1.0460412438005458,2.0853331686445533
d:143:0.006694902116926915,1.046041314077181,1.0460412446402898,2.085387656600544
d:144:0.006629859892147483,1.0460413149029741,1.0460412409275965,2.085452695938423
d:145:0.006576816423550458,1.0460413157287667,1.046041241767341,2.085505741072557
d:146:0.0065299301853039005,1.0460413165545595,1.046041242607085,2.0855526289763406
d:147:0.006475010148694338,1.0460413173803522,1.0460412388943916,2.0856075461260497
d:148:0.006418620157230492,1.0460413182061448,1.0460412397341359,2.08566393778305
d:149:0.006361229607255936,1.0460413190458888,1.0460412405599304,2.085721329998563
d:150:0.006287817268150864,1.0460413198716814,1.0460412413996745,2.085794744003205
d:151:0.006250747282766422,1.0460413206974741,1.046041237686981,2.0858318111016887
d:152:0.0061857763213954975,1.0460413215372182,1.046041233974287,2.0858967791901097
d:153:0.00613726922562341,1.0460413223630107,1.0460412348140313,2.0859452879514184
d:154:0.006082935115414578,1.0460413232027548,1.0460412356537756,2.085999623741116
d:155:0.00602819546083877,1.0460413240285473,1.0460412319410815,2.0860543605087902
d:156:0.005975367315752322,1.0460413248682914,1.0460412282283873,2.0861071857809264
d:157:0.005911390916060633,1.046041325694084,1.0460412290541814,2.086171163832205
d:158:0.005858320079482393,1.0460413265338282,1.0460412253414872,2.0862242317958333
d:159:0.005801263588410599,1.046041327373572,1.0460412261672816,2.086281289952443
d:160:0.005760400427641255,1.0460413282133159,1.0460412270070258,2.0863221547927004
d:161:0.0057040119754057095,1.0460413290391088,1.0460412232943315,2.0863785403580346
d:162:0.0056448140781055756,1.0460413298649014,1.0460412241340755,2.0864377399208713
d:163:0.005603236725388427,1.0460413307046454,1.0460412249738198,2.086479318953077
d:164:0.005537506868138475,1.0460413315304382,1.0460412212611254,2.086545045923425
d:165:0.005492684777904433,1.0460413323562308,1.0460412175484306,2.086589865126757
d:166:0.00544658907556661,1.0460413331959748,1.046041218374225,2.086635962494633
d:167:0.005393124946165173,1.0460413340357189,1.0460412146615297,2.0866894237510833
d:168:0.00534108766659358,1.0460413348615114,1.0460412109488348,2.0867414581437527
d:169:0.00529094344567449,1.0460413356873042,1.04604120723614,2.08679159947777
d:170:0.005238937420886547,1.046041336513097,1.046041208075884,2.0868436071680945
d:171:0.00518118082535679,1.046041337352841,1.0460412089156286,2.0869013654431128
d:172:0.005128240287621377,1.0460413381786338,1.0460412097553728,2.0869543076463852
d:173:0.005076497622251708,1.0460413390044263,1.0460412105811672,2.0870060519633418
d:174:0.005029696796396532,1.046041339830219,1.0460412114069617,2.0870528544407843
d:175:0.004982962692870352,1.0460413406560116,1.046041212246706,2.0870995902098475
d:176:0.004924134655867274,1.0460413414818042,1.04604121308645,2.0871584199123867
d:177:0.004895929891856277,1.0460413423215482,1.046041209373755,2.087186621803447
d:178:0.00483214871001314,1.0460413431612923,1.046041210213499,2.087250404664778
d:179:0.004794515442548164,1.0460413439870853,1.0460412110392936,2.087288039583831
d:180:0.004737995082682911,1.0460413448268295,1.0460412073265983,2.087344557070745
d:181:0.004702350600717775,1.046041345652622,1.0460412081523924,2.087380203204297
d:182:0.004645910775697537,1.0460413464923661,1.046041208992137,2.0874366447088057
d:183:0.004598614607145279,1.0460413473321104,1.0460412098179315,2.087483942542897
d:184:0.004550277805177583,1.0460413481579032,1.0460412061052358,2.0875322764579614
d:185:0.004499319377514244,1.0460413489836955,1.04604120239254,2.0875832319987215
d:186:0.004461302667757128,1.0460413498234398,1.0460411986798441,2.087621245835527
d:187:0.004408608587733287,1.0460413506492325,1.0460411949671482,2.0876739370286477
d:188:0.004354910692245806,1.0460413514889768,1.0460411957929425,2.0877276365896735
d:189:0.004317231387408249,1.0460413523287209,1.046041196632687,2.0877653175739996
d:190:0.004278308765297112,1.046041353168465,1.0460411974584816,2.087804241861649
d:191:0.004229155342222679,1.0460413539942577,1.0460411937457854,2.0878533923978204
d:192:0.00418794642518705,1.046041354834002,1.04604119458553,2.0878946029943446
d:193:0.0041360999361295114,1.0460413556597947,1.0460411954252742,2.087946451148939
d:194:0.004078415758015375,1.0460413564855873,1.0460411962650185,2.0880041369925904
d:195:0.004029893921618566,1.0460413573253313,1.046041197104763,2.0880526605084757
d:196:0.003994977186788873,1.0460413581511243,1.0460411979445072,2.0880875789088424
d:197:0.003947788490020088,1.0460413589908686,1.0460411942318109,2.0881347647326596
d:198:0.003891284621485358,1.0460413598306126,1.0460411950576056,2.088191270266733
d:199:0.003834961298584627,1.0460413606564054,1.0460411958834004,2.088247595241221
d:200:0.0037897552749561747,1.0460413614961497,1.0460411967231447,2.088292802944338
d:201:0.0037362798277422726,1.0460413623358937,1.046041193010448,2.0883462755185995
d:202:0.003682484103193051,1.0460413631756378,1.0460411938362426,2.0884000729086876
d:203:0.0036442579427076183,1.0460413640014308,1.0460411946620374,2.0884383007207603
d:204:0.003587393993044863,1.0460413648272235,1.0460411909493406,2.088495161783519
d:205:0.0035509970510032574,1.0460413656669674,1.0460411917890853,2.088531560405049
d:206:0.0035039847082072306,1.0460413664927604,1.0460411880763885,2.0885785698609416
d:207:0.0034484493162829644,1.0460413673185531,1.0460411843636916,2.088634102365962
d:208:0.0034172312111730996,1.046041368144346,1.0460411851894862,2.088665322122659
d:209:0.0033650112231220497,1.0460413689840902,1.0460411860292307,2.088717543790199
d:210:0.0033249993835924307,1.0460413698238344,1.0460411823165339,2.088757552756776
d:211:0.0032714252092556073,1.0460413706496272,1.0460411831423284,2.0888111285827002
d:212:0.003232668315551912,1.0460413714754198,1.0460411794296312,2.088849882589499
d:213:0.0031956223619591384,1.0460413723012127,1.0460411802693756,2.0888869302086293
