data: dataset/foma/
d:1:0.03302530648791091,1.1020276637648738,1.1020282384457671,2.17103059572273
d:2:0.025314956766953944,1.1020276723824276,1.102028114488006,2.1787408301034796
d:3:0.020981226121480567,1.1020276809999796,1.1020281231055806,2.1830745779840797
d:4:0.01852606428115333,1.1020276896175298,1.102028131091076,2.1855297564274525
d:5:0.016947477051139526,1.1020276976030094,1.1020281390765696,2.1871083596284397
d:6:0.015973930526901103,1.1020277062205603,1.1020281470620612,2.1880819227557207
d:7:0.015359421924638461,1.1020277142060406,1.1020281556796414,2.1886964479610436
d:8:0.014807647998187345,1.1020277228235922,1.1020281636651335,2.189248238490538
d:9:0.014387793320089326,1.102027731441142,1.1020281716506237,2.1896681097716764
d:10:0.014008904333323358,1.1020277394266251,1.1020281796361127,2.1900470147294144
d:11:0.013576210960719148,1.102027747412106,1.102028188253698,2.1904797247050847
d:12:0.013169700260364348,1.1020277553975855,1.102028196239187,2.190886251376408
d:13:0.012776630914369314,1.102027763383063,1.1020282048567729,2.191279337325467
d:14:0.012372693327754813,1.1020277713685385,1.102028213474357,2.1916832915151407
d:15:0.011942872408425842,1.102027779354012,1.102028221459849,2.192113128405435
d:16:0.011595640067426416,1.102027787339484,1.1020282294453392,2.1924603767173965
d:17:0.011101571009570321,1.102027795324954,1.1020282380629265,2.19295446237831
d:18:0.010694136400080101,1.1020278033104218,1.102028246680512,2.1933619135908535
d:19:0.010191568532228246,1.1020278112958883,1.102028254666005,2.193864497429665
d:20:0.009673789791255771,1.1020278192813524,1.1020282632835912,2.194382292773688
d:21:0.00917589931393703,1.1020278278989268,1.1020282719011756,2.1948802004861654
d:22:0.008764835820615602,1.1020278358843918,1.1020282805187585,2.1952912805825346
d:23:0.008278944164941127,1.102027844501967,1.1020282885042567,2.1957771888412823
d:24:0.007876178830142244,1.1020278524874323,1.102028296489753,2.196179970147043
d:25:0.0075258513003078065,1.1020278611050078,1.1020283044752477,2.196530314279948
d:26:0.007151416899275009,1.1020278690904737,1.1020283130928357,2.1969047652840343
d:27:0.006797825857251638,1.1020278770759377,1.1020283210783306,2.197258372297017
d:28:0.006461539813374717,1.1020278856935166,1.1020283296959197,2.197594675576062
d:29:0.006148237008946289,1.1020278943110935,1.1020283383135066,2.1979079956156538
d:30:0.005864051450815477,1.1020279022965604,1.1020283462990046,2.1981921971447496
d:31:0.005549050198287553,1.1020279109141382,1.1020283549165921,2.198507215632443
d:32:0.005238981784001062,1.1020279188996054,1.1020283629020906,2.198817300017695
d:33:0.004997083843850891,1.1020279275171838,1.1020283708875873,2.1990592145609202
d:34:0.004748521504087666,1.1020279355026519,1.1020283795051782,2.1993077935037424
d:35:0.004460615821770375,1.1020279441202305,1.1020283874906753,2.1995957157891355
d:36:0.004228296894466244,1.1020279527378078,1.1020283954761707,2.1998280513195123
d:37:0.0040045201826068855,1.1020279607232788,1.1020284040937642,2.200051844634436
d:38:0.003833678983503841,1.1020279693408566,1.1020284127113562,2.2002227030687087
d:39:0.0036052784978868324,1.102027977326328,1.1020284206968542,2.200451119525295
d:40:0.003401970078575456,1.1020279859439064,1.102028428682351,2.200654444547682
d:41:0.0032019638645195414,1.1020279939293782,1.1020284372999458,2.2008544673648043
d:42:0.0030128946468681583,1.1020280019148485,1.1020284452854427,2.2010435525534233
d:43:0.0028556381947897336,1.10202801053243,1.1020284532709377,2.201200825608578
d:44:0.002692248042291734,1.1020280185179006,1.1020284612564308,2.2013642317320397
d:45:0.0025216016421554244,1.1020280265033693,1.1020284698740312,2.201534894735245
d:46:0.0023552607949892668,1.102028034488836,1.102028477859525,2.201701251553372
d:47:0.0022049908123995543,1.102028043106423,1.102028485845017,2.2018515381390404
d:48:0.0020900740900251513,1.1020280510918905,1.1020284944626202,2.2019664714644853
d:49:0.001932519677587674,1.102028059709478,1.102028503080222,2.202124043112112
d:50:0.001798911973579287,1.1020280676949459,1.1020285110657166,2.2022576667870832
d:51:0.001687651882822383,1.1020280763125339,1.1020285190512091,2.2023689434809204
d:52:0.001554084884799245,1.1020280842980024,1.1020285270367005,2.2025025264499036
d:53:0.001457883716922126,1.102028092283469,1.10202853502219,2.202598743588737
d:54:0.0013685954160722602,1.1020281002689336,1.102028543639799,2.2026880484926603
d:55:0.001283503896213567,1.1020281082543966,1.1020285516252888,2.202773155983472
d:56:0.0011815611593015696,1.1020281162398575,1.1020285602428987,2.202875115323455
d:57:0.0011091009971466725,1.102028124857456,1.1020285688605072,2.2029475927208164
d:58:0.001021464009824502,1.1020281328429173,1.102028577478114,2.203035246311207
d:59:0.0009303737745032237,1.1020281414605164,1.1020285500890223,2.2031263177750358
d:60:0.0008622038578804947,1.1020281494459785,1.10202852269992,2.203194468288018
d:61:0.0007958480918675015,1.1020281574314386,1.1020285313175269,2.203260840657098
d:62:0.0007200169035068704,1.1020281660490405,1.102028503928415,2.2033366530739484
d:63:0.0006592159354346094,1.102028174666641,1.102028512546021,2.2033974712772273
d:64:0.0006138740555958755,1.102028182652104,1.1020284851568998,2.203442793753408
d:65:0.0005552218026596556,1.102028190637565,1.102028457767768,2.2035014266026733
d:66:0.0005092672827835543,1.1020281992551684,1.102028465753272,2.2035473977256568
d:67:0.0004624326041513527,1.1020282072406302,1.1020284383641303,2.203594213000609
d:68:0.00043126027189321903,1.1020282158582342,1.1020284109749783,2.2036253665613192
d:69:0.0003786548215076735,1.1020282244758364,1.1020284195925885,2.203677989246917
d:70:0.00034556974166521925,1.1020282324613009,1.1020283922034269,2.2037110549230623
d:71:0.0003152428231532056,1.1020282410789037,1.1020284008210366,2.203741399076787
d:72:0.00027968472058415017,1.102028249696505,1.1020284088065464,2.2037769737824675
d:73:0.0002578821498810946,1.1020282576819724,1.1020284167920544,2.2037987923241458
d:74:0.00022948157445723538,1.1020282662995742,1.1020284254096668,2.2038272101347838
d:75:0.0002076935062760299,1.1020282749171741,1.1020284340272777,2.203849015438176
d:76:0.00018231857590311762,1.1020282829026449,1.1020284420127886,2.2038744063395304
d:77:0.0001632443899737268,1.1020282908881134,1.102028449998298,2.2038934964964376
d:78:0.00014318040873728677,1.1020282995057165,1.1020284226091321,2.203913541706111
d:79:0.00012925950665465535,1.1020283081233178,1.1020284305946402,2.2039274792113033
d:80:0.00010968210465334138,1.1020283167409173,1.1020284385801464,2.2039470732164106
d:81:9.87262347975637e-05,1.1020283247263911,1.1020284471977657,2.2039580456893595
d:82:8.525164423911491e-05,1.102028332711863,1.1020284198085923,2.203971500876216
d:83:7.375088205741065e-05,1.1020283406973332,1.1020284277941002,2.203983017609376
d:84:6.30038975559799e-05,1.1020283486828015,1.102028435779606,2.2039937805648515
d:85:5.3747471559173476e-05,1.102028357300409,1.1020284443972295,2.2040030542260793
d:86:4.297098185590542e-05,1.1020283652858778,1.1020284170080479,2.2040138113120697
d:87:3.8986560484399746e-05,1.1020283739034857,1.1020283896188559,2.2040177769618574
d:88:3.2364183838673455e-05,1.102028382521092,1.1020283622296536,2.204024380566907
d:89:2.8789487805269687e-05,1.1020283911386963,1.1020283702151628,2.204027971866054
d:90:2.4069943401094918e-05,1.1020283991241706,1.1020283788327896,2.204032708013559
d:91:2.1990606450916772e-05,1.1020284077417757,1.1020283874504146,2.2040348045857394
d:92:1.835590333154613e-05,1.1020284157272502,1.1020283600612044,2.204038419885123
d:93:1.7204121361302782e-05,1.1020284243448562,1.1020283686788288,2.2040395889023237
d:94:1.4537151217908217e-05,1.102028432330331,1.1020283766643442,2.2040422718434574
d:95:1.2569598167200269e-05,1.1020284403158045,1.1020283846498578,2.2040442553674953
d:96:1.2196800969643817e-05,1.1020284483012759,1.102028393267485,2.2040446447677913
d:97:1.07685593002671e-05,1.1020284562867455,1.102028401252999,2.2040460889804443
d:98:8.312355338713218e-06,1.1020284649043592,1.1020283738637828,2.2040485264128034
d:99:4.457993999729126e-06,1.1020284728898293,1.1020283824814119,2.2040523973772412
d:100:1.3497967277231737e-06,1.1020283489318463,1.1020283550921859,2.2040553542273047
d:101:2.7451883788387477e-07,1.1020283215427693,1.1020283637098143,2.2040564107337457
d:102:1.6552374346723298e-06,1.1020283301603815,1.102028371695333,2.20405504661828
d:103:3.542356126651214e-06,1.1020283381458498,1.1020283443060985,2.2040531400958217
d:104:5.599855479765381e-06,1.1020283467634626,1.102028352291616,2.204051099199599
d:105:7.222770321391181e-06,1.1020283547489316,1.1020283609092483,2.2040494928878585
d:106:7.43466818375893e-06,1.102028363366545,1.1020283695268784,2.20404929822524
d:107:7.98934110290972e-06,1.1020283713520145,1.1020283781445073,2.204048760155419
d:108:7.76678737501868e-06,1.1020283439629326,1.102028386762134,2.2040489639376917
d:109:6.401323852767149e-06,1.1020283165738403,1.1020283947476595,2.204050309997647
d:110:6.104309065335656e-06,1.1020283245593094,1.102028403365287,2.2040506236155313
d:111:5.335623760593933e-06,1.1020282971702073,1.1020284113508128,2.2040513728972595
d:112:4.470505498233024e-06,1.102028305155676,1.1020283839615752,2.204052218611753
d:113:3.761828656578814e-06,1.1020283131411426,1.1020283919471003,2.2040529432595863
d:114:2.766569661361018e-06,1.1020282857520318,1.1020284005647318,2.2040539197471025
d:115:2.4273357532855755e-06,1.1020282937374977,1.1020284085502572,2.2040542749520013
d:116:2.2988025656367483e-06,1.1020283023551247,1.1020284165357808,2.20405442008834
d:117:2.0947092611578455e-06,1.1020282749660053,1.1020284251534154,2.2040546054101595
d:118:1.6294998612664813e-06,1.102028283583632,1.102028433771048,2.204055087854819
d:119:1.5686459282626686e-06,1.1020282915691013,1.1020284417565747,2.204055164679748
