data: dataset/foma/
d:1:0.001666306142666052,3.2572220802460863,3.2572227952049873,6.5127785693084075
d:2:0.001225538480345456,3.2572220791683004,3.2572227939985896,6.513219334686545
d:3:0.0009506712823563745,3.2572220778274312,3.2572227927480206,6.5134941992930955
d:4:0.0007217249417825755,3.2572220762393465,3.2572227912968246,6.5137231425943884
d:5:0.0005487170768541105,3.257222075686888,3.25722279009037,6.513896148700404
d:6:0.00040254050235510874,3.257222075941179,3.2572227844627273,6.514042319901551
d:7:0.00030791841792510155,3.2572220746002545,3.257222783910309,6.514136940092638
d:8:0.00021822689895145686,3.257222073157457,3.257222785118249,6.514226631376754
d:9:0.0001657513950714673,3.257222073411693,3.2572227840405144,6.514279106057136
d:10:0.00011829907408600349,3.2572220738874234,3.2572227825977556,6.514326557411093
d:11:8.356760142724795e-05,3.2572220776264755,3.2572227879956457,6.5143612980206935
d:12:6.619277807029533e-05,3.2572220781021493,3.2572227876185917,6.51437867294267
d:13:4.7253758266307955e-05,3.2572220779832923,3.257222789746297,6.514397613971322
d:14:3.626878214912921e-05,3.2572220801109646,3.257222788861073,6.514408600189888
d:15:2.6750957970556044e-05,3.2572220808836585,3.2572227942589165,6.514418124184604
d:16:1.9517719427319946e-05,3.2572220805065797,3.2572227979980175,6.51442536078517
d:17:1.7479582489876577e-05,3.257222080982204,3.2572227964099976,6.514427397809712
d:18:1.6676040172747264e-05,3.2572220817548447,3.257222795149983,6.514428200864654
d:19:1.6861409283919215e-05,3.2572220805042784,3.2572227959227216,6.514428015017716
d:20:1.6217647633709475e-05,3.257222078916165,3.257222798050385,6.5144286593189165
d:21:1.5023817189430133e-05,3.2572220782399537,3.2572227971651144,6.514429851587879
d:22:1.4148659487567272e-05,3.257222076651781,3.2572228009041724,6.514430728896466
d:23:1.5273238952673296e-05,3.2572220765328845,3.257222799653586,6.5144296029475175
d:24:1.4924038975294707e-05,3.2572220767870945,3.2572227989676037,6.514429951715723
d:25:1.698864287646984e-05,3.2572220783046166,3.2572228043654197,6.514427894027159
d:26:1.4177855036656695e-05,3.257222079077215,3.2572228036892548,6.514430704911433
d:27:1.4850523407439198e-05,3.257222077634397,3.257222802348477,6.514430029459467
d:28:1.4265711440586415e-05,3.2572220788423514,3.257222801435942,6.514430614566853
d:29:1.6641009755957725e-05,3.257222077391179,3.2572228008835142,6.514428237264937
d:30:1.4604081651548029e-05,3.257222071763553,3.2572228001974826,6.514430267879384
d:31:1.571101793551577e-05,3.25722207032068,3.2572227993121716,6.514429158614917
d:32:1.4885288058152923e-05,3.2572220688777453,3.2572227980615422,6.514429981651229
d:33:1.542337257198767e-05,3.25722206875881,3.2572227995791194,6.514429444965357
d:34:1.5495267175147376e-05,3.2572220671706003,3.2572228000548824,6.5144293719583075
