data: dataset/foma/
d:1:0.04661719662269448,1.1674376550217396,1.1674376615441524,2.2882581199431975
d:2:0.033449410568579196,1.167437656035375,1.167437656035375,2.3014259015021707
d:3:0.025994476909172448,1.167437656035375,1.167437662525284,2.3088808416514865
d:4:0.021426025098982393,1.1674376580626493,1.1674376562975972,2.313449289261264
d:5:0.01871000349235885,1.1674376570165101,1.167437660041326,2.3161653135654774
d:6:0.01703243608406524,1.167437659043788,1.1674376538136393,2.317842876773362
d:7:0.015989415770452098,1.1674376605804966,1.167437653552799,2.3188858983628435
d:8:0.01531116262288279,1.1674376621171945,1.1674376551220078,2.3195641546163195
d:9:0.014818775565824893,1.1674376621171945,1.1674376533569557,2.3200565399083253
d:10:0.014400634225403053,1.1674376621171945,1.1674376533244555,2.320474681216247
d:11:0.01403994833336597,1.1674376616266287,1.1674376528338861,2.320835366127149
d:12:0.013688281427231885,1.1674376621171945,1.1674376533244555,2.321187034014418
d:13:0.013338451826012232,1.1674376630983332,1.1674376525730459,2.321536863845367
d:14:0.01296725430378487,1.1674376641444724,1.167437653554181,2.3219080633948685
d:15:0.012577489155088273,1.1674376621171945,1.1674376580818198,2.322297831043926
d:16:0.012170151680006569,1.167437670226299,1.167437657935963,2.3227051764822555
d:17:0.011719671465588277,1.167437666204247,1.1674376538489106,2.3231556485875693
d:18:0.011263962544951767,1.1674376712399344,1.167437658949595,2.3236113676445775
d:19:0.010791115949373875,1.1674376657136811,1.1674376516257965,2.3240842013901037
d:20:0.010311003818600284,1.1674376722860735,1.167437656465637,2.3245643249331103
d:21:0.009784975926130812,1.1674376712399344,1.1674376554520016,2.325090350765805
d:22:0.009048110891665573,1.1674376672503897,1.1674376513974494,2.3258272077561735
d:23:0.00847374931856848,1.1674376687545944,1.1674376511366091,2.326401570572635
d:24:0.008003726999433525,1.1674376743783519,1.1674376567603701,2.3268716041392885
d:25:0.007592742339749492,1.1674376697357332,1.1674376521502445,2.327282579546228
d:26:0.007209873753705409,1.1674376764056227,1.1674376569900922,2.3276654596420094
d:27:0.006858486056447788,1.1674376758825566,1.1674376565320266,2.3280168463581354
d:28:0.0065063332594483825,1.1674376784979046,1.167437659082367,2.328369004320823
d:29:0.006187871161809966,1.1674376748689177,1.1674376537858357,2.3286874574929435
d:30:0.005877006320606171,1.1674376774517654,1.1674376563361832,2.3289983274673425
d:31:0.005588572938211911,1.167437670226299,1.1674376557306338,2.329286753018721
d:32:0.005304075198630187,1.1674376784979046,1.167437657317322,2.3295712606165964
d:33:0.005032095818581439,1.1674376728091431,1.1674376517585614,2.329843228749123
d:34:0.0047691037425963145,1.167437662297889,1.16743766245051,2.330106221005803
d:35:0.0045259367333869704,1.1674376748689177,1.1674376520207908,2.3303493901563215
d:36:0.004281888242797294,1.167437680525179,1.1674376576445447,2.3305934499269263
d:37:0.004055138313930229,1.1674376764056227,1.1674376535574993,2.3308201916491917
d:38:0.0038320002515455087,1.167437675359487,1.1674376508113085,2.33104332591925
d:39:0.003622000183284513,1.1674376683472119,1.1674376650022324,2.33125333316616
d:40:0.003421582490346964,1.167437667806663,1.1674376578742702,2.331453743190586
d:41:0.0032295661956389665,1.167437667806663,1.1674376578742702,2.331645759485294
d:42:0.003044111465207777,1.1674376714206254,1.1674376679781453,2.331831227933563
d:43:0.0028707839461681317,1.1674376774517654,1.1674376510410376,2.332004544546635
d:44:0.002699568812996489,1.1674376784979046,1.1674376520221763,2.3321757617070844
d:45:0.002532573832816354,1.16743766376959,1.1674376586270654,2.332342748563839
d:46:0.002378305027832539,1.167437680525179,1.1674376540169433,2.3324970295142897
d:47:0.0022281544247562124,1.1674376765213168,1.167437671346292,2.3326471934428525
d:48:0.002094635346466589,1.1674376652737983,1.1674376583662216,2.3327806882935533
d:49:0.001952725111291187,1.1674376690486454,1.1674376537886069,2.332922597725961
d:50:0.001835501718360888,1.167437667806663,1.1674376525466208,2.333039818634923
d:51:0.0017081662310047818,1.167437662297889,1.167437651827715,2.3331671478945992
d:52:0.0015944989389993225,1.167437666844176,1.1674376712168346,2.3332808391220112
d:53:0.0014848843987778082,1.1674376652737983,1.167437654901125,2.3333904357761455
d:54:0.0013830685669127263,1.1674376683472119,1.167437657974542,2.333492257754841
d:55:0.0012864314658855847,1.1674376740359662,1.167437663598296,2.3335889061683766
d:56:0.0011904895763770185,1.1674376708987246,1.1674376753688875,2.333684856691235
d:57:0.0011082471695367246,1.16743766376959,1.1674376516643754,2.3337670682644287
d:58:0.001024477843326821,1.1674376683472119,1.1674376544769487,2.3338508449808337
d:59:0.00094499369271972,1.1674376632790242,1.1674376541661253,2.33393032375243
d:60:0.000875424315477602,1.1674376714206254,1.1674376557853066,2.3339999028904543
d:61:0.0008056665842950395,1.167437671943695,1.167437656275876,2.334069661635276
d:62:0.0007406673216792115,1.167437665830537,1.167437663142998,2.3341346616518557
d:63:0.0006812081021507765,1.167437667367242,1.1674376629146543,2.3341941221797455
d:64:0.0006237224803946617,1.1674376749857736,1.1674376689306456,2.3342516214360245
d:65:0.0005707841089552801,1.167437666844176,1.1674376606915402,2.334304543426761
d:66:0.0005213536406394326,1.1674376683472119,1.1674376457491995,2.334353960455772
d:67:0.0004755456223186627,1.1674376678241423,1.1674376452586301,2.3343997674604537
d:68:0.00043252676765348497,1.1674376713068035,1.1674376551991692,2.3344427997383193
d:69:0.0003951084507676228,1.1674376794983914,1.1674376682781222,2.334480239325746
d:70:0.0003566090371798225,1.1674376714206254,1.1674376435274674,2.334518705910913
d:71:0.00032322884731428303,1.167437668512889,1.1674376603174323,2.334552099983007
d:72:0.00029137051479466436,1.1674376775349522,1.1674376478767456,2.334583954896903
d:73:0.0002630219082710994,1.1674376724029294,1.167437657490055,2.334612307984713
d:74:0.00023535411585129395,1.1674376779291826,1.1674376614137643,2.3346399852270956
d:75:0.00021311412324109824,1.1674376719123636,1.1674376535018922,2.3346622112910147
d:76:0.00019134436279344413,1.1674376735129037,1.1674376403246,2.3346839694747104
d:77:0.00016954248693323848,1.167437668512889,1.16743765678779,2.334705782813746
d:78:0.0001516629314153306,1.1674376801859658,1.1674376453951218,2.3347236626496723
d:79:0.00013709837948638892,1.1674376735129037,1.1674376320691806,2.334738207202598
d:80:0.00012024720330927607,1.167437666844176,1.167437633688369,2.3347550533292356
d:81:0.00010735312797649499,1.167437667989816,1.1674376479767972,2.3347679628386366
d:82:9.725699278106958e-05,1.1674376750527742,1.1674376403914764,2.3347780584514695
d:83:8.636777977955035e-05,1.1674376776031181,1.1674376363869037,2.3347889462102422
d:84:7.781446488408506e-05,1.1674376650320895,1.167437645051585,2.3347974956187905
d:85:7.04641329392075e-05,1.1674376690034514,1.1674376489904326,2.3348048538609447
d:86:6.415881691168579e-05,1.1674376719793642,1.1674376520638496,2.334811165226302
d:87:5.934043253574828e-05,1.1674376652279292,1.1674376434498726,2.334815968245266
d:88:5.538266013260795e-05,1.1674376740066386,1.1674376541236278,2.3348199454701337
d:89:5.3399885732829944e-05,1.1674376739891592,1.1674376473887271,2.3348219214921535
d:90:5.122875885277267e-05,1.1674376719123636,1.1674376387890568,2.3348240819425676
d:91:5.024856965363256e-05,1.167437656372119,1.1674376522120475,2.334825060014513
d:92:4.9516764136114944e-05,1.1674376781261877,1.1674376582106802,2.334825819572732
d:93:4.877765161381831e-05,1.167437665830537,1.1674376391971428,2.334826527376066
d:94:4.832748151883948e-05,1.1674376511255673,1.1674376551879568,2.3348269788320053
d:95:4.789739590194131e-05,1.1674376647373599,1.1674376429593032,2.334827410300761
d:96:4.650167307573838e-05,1.1674376749857736,1.1674376417974663,2.334828815110164
d:97:4.443841530488157e-05,1.1674376577629637,1.1674376470150136,2.3348308663626725
d:98:4.1773546605838874e-05,1.1674376708987246,1.1674376376779207,2.3348335350300395
d:99:3.9353482232939996e-05,1.1674376590844204,1.1674376494991918,2.3348359551013793
